2.000000000000000000e+01,2.600000000000000000e+01
1.180000000000000000e+02,-5.800000000000000000e+01
2.450000000000000000e+02,-1.660000000000000000e+02
1.600000000000000000e+02,-3.900000000000000000e+01
1.580000000000000000e+02,7.000000000000000000e+01
3.000000000000000000e+01,6.200000000000000000e+01
-9.800000000000000000e+01,1.360000000000000000e+02
-1.000000000000000000e+02,2.060000000000000000e+02
-7.800000000000000000e+01,2.580000000000000000e+02
-1.220000000000000000e+02,3.460000000000000000e+02
-1.020000000000000000e+02,2.740000000000000000e+02
-1.160000000000000000e+02,1.460000000000000000e+02
-1.460000000000000000e+02,1.800000000000000000e+01
-1.780000000000000000e+02,-6.000000000000000000e+00
-1.900000000000000000e+02,-1.400000000000000000e+01
-1.780000000000000000e+02,-2.400000000000000000e+01
-1.940000000000000000e+02,-1.400000000000000000e+01
-1.880000000000000000e+02,-2.200000000000000000e+01
-2.240000000000000000e+02,-3.000000000000000000e+01
-2.020000000000000000e+02,-3.400000000000000000e+01
-2.280000000000000000e+02,-4.400000000000000000e+01
-2.440000000000000000e+02,-3.000000000000000000e+01
-2.680000000000000000e+02,-5.800000000000000000e+01
-2.600000000000000000e+02,-6.000000000000000000e+01
-3.080000000000000000e+02,-7.000000000000000000e+01
-3.040000000000000000e+02,-6.800000000000000000e+01
-2.860000000000000000e+02,-8.200000000000000000e+01
-2.700000000000000000e+02,-8.000000000000000000e+01
-2.600000000000000000e+02,-9.600000000000000000e+01
-2.460000000000000000e+02,-1.000000000000000000e+02
-2.180000000000000000e+02,-9.400000000000000000e+01
-1.900000000000000000e+02,-1.100000000000000000e+02
-1.240000000000000000e+02,-1.140000000000000000e+02
-1.600000000000000000e+02,-8.600000000000000000e+01
-7.600000000000000000e+01,-7.600000000000000000e+01
-8.000000000000000000e+00,-7.000000000000000000e+01
-4.200000000000000000e+01,-5.000000000000000000e+01
3.400000000000000000e+01,-4.000000000000000000e+01
4.000000000000000000e+00,-2.600000000000000000e+01
3.400000000000000000e+01,-2.800000000000000000e+01
2.200000000000000000e+01,-1.200000000000000000e+01
6.000000000000000000e+01,-6.000000000000000000e+00
-4.000000000000000000e+00,2.000000000000000000e+00
3.400000000000000000e+01,6.000000000000000000e+00
4.800000000000000000e+01,1.000000000000000000e+01
3.400000000000000000e+01,1.200000000000000000e+01
4.200000000000000000e+01,1.800000000000000000e+01
5.200000000000000000e+01,2.200000000000000000e+01
5.200000000000000000e+01,2.000000000000000000e+01
7.800000000000000000e+01,1.400000000000000000e+01
7.200000000000000000e+01,3.000000000000000000e+01
1.360000000000000000e+02,4.600000000000000000e+01
1.100000000000000000e+02,6.200000000000000000e+01
1.420000000000000000e+02,6.200000000000000000e+01
1.520000000000000000e+02,5.400000000000000000e+01
1.960000000000000000e+02,1.800000000000000000e+01
1.620000000000000000e+02,-1.600000000000000000e+01
4.400000000000000000e+01,-4.000000000000000000e+00
1.710000000000000000e+02,-1.400000000000000000e+01
9.000000000000000000e+01,-1.800000000000000000e+01
5.000000000000000000e+01,-3.000000000000000000e+01
-7.800000000000000000e+01,-9.000000000000000000e+01
-2.060000000000000000e+02,-2.180000000000000000e+02
-3.340000000000000000e+02,-3.460000000000000000e+02
