7.400000000000000000e+01,1.000000000000000000e+01
8.400000000000000000e+01,-1.000000000000000000e+01
2.110000000000000000e+02,-8.600000000000000000e+01
3.380000000000000000e+02,-9.800000000000000000e+01
2.860000000000000000e+02,2.900000000000000000e+01
1.840000000000000000e+02,1.000000000000000000e+01
5.600000000000000000e+01,7.800000000000000000e+01
-7.200000000000000000e+01,1.460000000000000000e+02
-3.800000000000000000e+01,2.020000000000000000e+02
-2.600000000000000000e+01,2.760000000000000000e+02
-6.200000000000000000e+01,2.840000000000000000e+02
-4.000000000000000000e+01,1.680000000000000000e+02
-5.200000000000000000e+01,4.000000000000000000e+01
-9.000000000000000000e+01,-3.200000000000000000e+01
-1.220000000000000000e+02,-3.000000000000000000e+01
-1.500000000000000000e+02,-3.600000000000000000e+01
-1.820000000000000000e+02,-5.400000000000000000e+01
-1.580000000000000000e+02,-4.800000000000000000e+01
-2.060000000000000000e+02,-5.200000000000000000e+01
-1.580000000000000000e+02,-6.600000000000000000e+01
-2.440000000000000000e+02,-5.600000000000000000e+01
-2.440000000000000000e+02,-6.800000000000000000e+01
-2.460000000000000000e+02,-7.600000000000000000e+01
-2.440000000000000000e+02,-8.400000000000000000e+01
-2.720000000000000000e+02,-9.200000000000000000e+01
-2.620000000000000000e+02,-1.000000000000000000e+02
-2.700000000000000000e+02,-1.040000000000000000e+02
-2.240000000000000000e+02,-1.120000000000000000e+02
-2.060000000000000000e+02,-1.300000000000000000e+02
-1.920000000000000000e+02,-1.060000000000000000e+02
-1.360000000000000000e+02,-1.320000000000000000e+02
-9.800000000000000000e+01,-1.280000000000000000e+02
-7.600000000000000000e+01,-1.060000000000000000e+02
4.000000000000000000e+00,-9.800000000000000000e+01
1.200000000000000000e+01,-8.800000000000000000e+01
3.600000000000000000e+01,-9.000000000000000000e+01
1.800000000000000000e+01,-6.200000000000000000e+01
9.800000000000000000e+01,-5.400000000000000000e+01
7.000000000000000000e+01,-3.400000000000000000e+01
9.600000000000000000e+01,-2.400000000000000000e+01
9.800000000000000000e+01,-2.400000000000000000e+01
1.040000000000000000e+02,-4.000000000000000000e+00
1.080000000000000000e+02,-2.000000000000000000e+00
8.800000000000000000e+01,0.000000000000000000e+00
1.000000000000000000e+02,4.000000000000000000e+00
9.600000000000000000e+01,6.000000000000000000e+00
8.000000000000000000e+01,2.000000000000000000e+00
9.000000000000000000e+01,1.200000000000000000e+01
9.800000000000000000e+01,1.800000000000000000e+01
1.000000000000000000e+02,8.000000000000000000e+00
9.600000000000000000e+01,1.600000000000000000e+01
1.100000000000000000e+02,6.000000000000000000e+00
1.020000000000000000e+02,2.600000000000000000e+01
1.060000000000000000e+02,2.400000000000000000e+01
1.260000000000000000e+02,-8.000000000000000000e+00
1.300000000000000000e+02,-1.800000000000000000e+01
1.300000000000000000e+02,-4.000000000000000000e+00
1.580000000000000000e+02,-1.600000000000000000e+01
9.000000000000000000e+01,-1.000000000000000000e+01
1.020000000000000000e+02,-1.200000000000000000e+01
8.600000000000000000e+01,-1.000000000000000000e+01
1.020000000000000000e+02,-4.000000000000000000e+00
1.040000000000000000e+02,-8.000000000000000000e+00
9.200000000000000000e+01,1.600000000000000000e+01
