7.800000000000000000e+01,1.460000000000000000e+02
1.340000000000000000e+02,2.160000000000000000e+02
6.400000000000000000e+01,2.900000000000000000e+02
1.140000000000000000e+02,2.700000000000000000e+02
6.800000000000000000e+01,1.420000000000000000e+02
5.200000000000000000e+01,1.400000000000000000e+01
-1.200000000000000000e+01,-1.200000000000000000e+01
-3.000000000000000000e+01,-1.800000000000000000e+01
-3.600000000000000000e+01,-2.000000000000000000e+01
-4.000000000000000000e+01,-2.000000000000000000e+01
-4.400000000000000000e+01,-1.800000000000000000e+01
-6.400000000000000000e+01,-2.200000000000000000e+01
-6.600000000000000000e+01,-3.400000000000000000e+01
-6.800000000000000000e+01,-2.600000000000000000e+01
-8.200000000000000000e+01,-3.200000000000000000e+01
-7.000000000000000000e+01,-3.400000000000000000e+01
-1.080000000000000000e+02,-3.000000000000000000e+01
-1.040000000000000000e+02,-3.400000000000000000e+01
-1.140000000000000000e+02,-4.400000000000000000e+01
-1.340000000000000000e+02,-4.200000000000000000e+01
-1.400000000000000000e+02,-5.800000000000000000e+01
-1.400000000000000000e+02,-6.000000000000000000e+01
-1.380000000000000000e+02,-6.400000000000000000e+01
-1.440000000000000000e+02,-6.800000000000000000e+01
-1.540000000000000000e+02,-8.000000000000000000e+01
-1.340000000000000000e+02,-8.000000000000000000e+01
-1.040000000000000000e+02,-8.800000000000000000e+01
-9.000000000000000000e+01,-9.400000000000000000e+01
-6.800000000000000000e+01,-8.200000000000000000e+01
-4.800000000000000000e+01,-8.000000000000000000e+01
-3.000000000000000000e+01,-7.600000000000000000e+01
1.000000000000000000e+01,-6.400000000000000000e+01
2.200000000000000000e+01,-6.000000000000000000e+01
3.400000000000000000e+01,-4.800000000000000000e+01
4.600000000000000000e+01,-3.200000000000000000e+01
6.600000000000000000e+01,-2.400000000000000000e+01
6.000000000000000000e+01,-2.200000000000000000e+01
7.600000000000000000e+01,-8.000000000000000000e+00
7.000000000000000000e+01,-1.400000000000000000e+01
6.200000000000000000e+01,-1.400000000000000000e+01
8.600000000000000000e+01,4.000000000000000000e+00
5.000000000000000000e+01,-6.000000000000000000e+00
6.800000000000000000e+01,0.000000000000000000e+00
4.600000000000000000e+01,4.000000000000000000e+00
5.600000000000000000e+01,0.000000000000000000e+00
5.200000000000000000e+01,-4.000000000000000000e+00
4.600000000000000000e+01,4.000000000000000000e+00
5.000000000000000000e+01,-2.000000000000000000e+00
4.400000000000000000e+01,0.000000000000000000e+00
3.800000000000000000e+01,6.000000000000000000e+00
5.400000000000000000e+01,6.000000000000000000e+00
3.800000000000000000e+01,-4.000000000000000000e+00
3.000000000000000000e+01,2.000000000000000000e+00
3.200000000000000000e+01,-4.000000000000000000e+00
3.600000000000000000e+01,0.000000000000000000e+00
5.000000000000000000e+01,0.000000000000000000e+00
2.600000000000000000e+01,-2.000000000000000000e+00
1.800000000000000000e+01,4.000000000000000000e+00
2.200000000000000000e+01,-2.000000000000000000e+00
2.800000000000000000e+01,-2.000000000000000000e+00
1.400000000000000000e+01,-4.000000000000000000e+00
2.000000000000000000e+01,-2.000000000000000000e+00
2.400000000000000000e+01,1.000000000000000000e+01
5.200000000000000000e+01,2.000000000000000000e+01
5.200000000000000000e+01,2.800000000000000000e+01
6.400000000000000000e+01,2.400000000000000000e+01
5.400000000000000000e+01,1.000000000000000000e+01
3.800000000000000000e+01,1.000000000000000000e+01
1.400000000000000000e+01,-1.800000000000000000e+01
2.800000000000000000e+01,-8.000000000000000000e+00
-1.200000000000000000e+01,-8.000000000000000000e+00
-1.200000000000000000e+01,-1.600000000000000000e+01
-1.400000000000000000e+01,-1.200000000000000000e+01
-2.400000000000000000e+01,-1.000000000000000000e+01
-4.000000000000000000e+00,-4.000000000000000000e+00
-2.000000000000000000e+00,-4.000000000000000000e+00
-1.800000000000000000e+01,-4.000000000000000000e+00
-2.200000000000000000e+01,-1.000000000000000000e+01
-4.000000000000000000e+00,-2.000000000000000000e+00
-8.000000000000000000e+00,6.000000000000000000e+00
-2.600000000000000000e+01,-4.000000000000000000e+00
-2.000000000000000000e+01,-1.000000000000000000e+01
-1.800000000000000000e+01,0.000000000000000000e+00
-2.000000000000000000e+00,0.000000000000000000e+00
-2.600000000000000000e+01,2.800000000000000000e+01
4.000000000000000000e+00,1.600000000000000000e+01
4.600000000000000000e+01,-2.200000000000000000e+01
1.360000000000000000e+02,-1.500000000000000000e+02
2.630000000000000000e+02,-2.200000000000000000e+02
1.350000000000000000e+02,-9.300000000000000000e+01
1.120000000000000000e+02,3.400000000000000000e+01
-1.600000000000000000e+01,5.000000000000000000e+01
-4.600000000000000000e+01,1.240000000000000000e+02
2.200000000000000000e+01,1.740000000000000000e+02
