-2.000000000000000000e+00,1.200000000000000000e+01
5.800000000000000000e+01,-5.000000000000000000e+01
1.640000000000000000e+02,-1.780000000000000000e+02
2.520000000000000000e+02,-1.520000000000000000e+02
1.360000000000000000e+02,-2.500000000000000000e+01
8.000000000000000000e+00,4.200000000000000000e+01
-1.080000000000000000e+02,1.260000000000000000e+02
1.200000000000000000e+01,1.900000000000000000e+02
2.000000000000000000e+01,2.520000000000000000e+02
-2.000000000000000000e+00,3.440000000000000000e+02
1.000000000000000000e+01,3.560000000000000000e+02
-3.200000000000000000e+01,2.280000000000000000e+02
-5.000000000000000000e+01,1.000000000000000000e+02
-1.020000000000000000e+02,1.200000000000000000e+01
-1.220000000000000000e+02,6.000000000000000000e+00
-1.280000000000000000e+02,-2.000000000000000000e+00
-1.300000000000000000e+02,-1.000000000000000000e+01
-1.260000000000000000e+02,-1.200000000000000000e+01
-1.420000000000000000e+02,-6.000000000000000000e+00
-1.440000000000000000e+02,-6.000000000000000000e+00
-1.400000000000000000e+02,-2.000000000000000000e+01
-1.440000000000000000e+02,-1.600000000000000000e+01
-1.660000000000000000e+02,-1.400000000000000000e+01
-1.700000000000000000e+02,-1.600000000000000000e+01
-1.740000000000000000e+02,-2.200000000000000000e+01
-1.880000000000000000e+02,-2.400000000000000000e+01
-2.020000000000000000e+02,-3.000000000000000000e+01
-2.060000000000000000e+02,-2.600000000000000000e+01
-2.140000000000000000e+02,-3.400000000000000000e+01
-2.260000000000000000e+02,-4.400000000000000000e+01
-2.280000000000000000e+02,-4.800000000000000000e+01
-2.420000000000000000e+02,-4.400000000000000000e+01
-2.360000000000000000e+02,-6.800000000000000000e+01
-2.180000000000000000e+02,-6.800000000000000000e+01
-2.220000000000000000e+02,-7.000000000000000000e+01
-2.040000000000000000e+02,-7.600000000000000000e+01
-1.780000000000000000e+02,-8.600000000000000000e+01
-1.640000000000000000e+02,-7.600000000000000000e+01
-1.340000000000000000e+02,-7.600000000000000000e+01
-1.000000000000000000e+02,-8.800000000000000000e+01
-6.400000000000000000e+01,-6.000000000000000000e+01
-4.000000000000000000e+01,-5.400000000000000000e+01
-1.400000000000000000e+01,-4.600000000000000000e+01
4.000000000000000000e+00,-1.600000000000000000e+01
2.600000000000000000e+01,-2.600000000000000000e+01
3.400000000000000000e+01,2.000000000000000000e+00
3.400000000000000000e+01,8.000000000000000000e+00
3.800000000000000000e+01,1.200000000000000000e+01
3.800000000000000000e+01,1.400000000000000000e+01
3.000000000000000000e+01,2.000000000000000000e+01
2.000000000000000000e+01,1.800000000000000000e+01
2.000000000000000000e+01,1.800000000000000000e+01
8.000000000000000000e+00,2.000000000000000000e+01
1.200000000000000000e+01,1.800000000000000000e+01
8.000000000000000000e+00,1.200000000000000000e+01
-2.000000000000000000e+00,2.000000000000000000e+01
-4.000000000000000000e+00,1.600000000000000000e+01
1.200000000000000000e+01,1.400000000000000000e+01
-4.000000000000000000e+00,1.600000000000000000e+01
-1.400000000000000000e+01,3.000000000000000000e+01
-6.000000000000000000e+00,1.200000000000000000e+01
4.000000000000000000e+00,2.200000000000000000e+01
-8.000000000000000000e+00,1.600000000000000000e+01
-2.000000000000000000e+00,1.200000000000000000e+01
-4.000000000000000000e+00,2.600000000000000000e+01
-1.200000000000000000e+01,6.000000000000000000e+00
-1.800000000000000000e+01,6.000000000000000000e+00
-2.400000000000000000e+01,1.400000000000000000e+01
-1.000000000000000000e+01,8.000000000000000000e+00
-2.600000000000000000e+01,1.000000000000000000e+01
-2.800000000000000000e+01,1.800000000000000000e+01
-3.000000000000000000e+01,1.200000000000000000e+01
-1.000000000000000000e+01,1.400000000000000000e+01
-3.000000000000000000e+01,1.400000000000000000e+01
-3.800000000000000000e+01,2.400000000000000000e+01
-2.000000000000000000e+00,3.200000000000000000e+01
1.200000000000000000e+01,3.800000000000000000e+01
2.400000000000000000e+01,4.400000000000000000e+01
2.600000000000000000e+01,4.000000000000000000e+01
2.000000000000000000e+00,4.200000000000000000e+01
-2.000000000000000000e+00,1.600000000000000000e+01
-8.000000000000000000e+00,8.000000000000000000e+00
-2.600000000000000000e+01,6.000000000000000000e+00
-2.800000000000000000e+01,6.000000000000000000e+00
-3.800000000000000000e+01,2.000000000000000000e+00
-3.800000000000000000e+01,4.000000000000000000e+00
-3.400000000000000000e+01,-1.000000000000000000e+01
-5.600000000000000000e+01,1.200000000000000000e+01
-3.200000000000000000e+01,1.200000000000000000e+01
-4.800000000000000000e+01,1.000000000000000000e+01
-4.800000000000000000e+01,1.800000000000000000e+01
-4.600000000000000000e+01,6.000000000000000000e+00
-4.200000000000000000e+01,1.600000000000000000e+01
-4.600000000000000000e+01,4.000000000000000000e+00
-4.400000000000000000e+01,1.200000000000000000e+01
-5.200000000000000000e+01,1.200000000000000000e+01
-4.200000000000000000e+01,1.000000000000000000e+01
-3.600000000000000000e+01,2.400000000000000000e+01
-3.800000000000000000e+01,4.200000000000000000e+01
