4.200000000000000000e+01,2.720000000000000000e+02
6.600000000000000000e+01,3.640000000000000000e+02
2.000000000000000000e+00,3.280000000000000000e+02
8.000000000000000000e+00,2.000000000000000000e+02
-1.200000000000000000e+01,7.200000000000000000e+01
-1.600000000000000000e+01,1.200000000000000000e+01
-2.600000000000000000e+01,-4.000000000000000000e+00
-6.400000000000000000e+01,-1.000000000000000000e+01
-6.600000000000000000e+01,4.000000000000000000e+00
-2.400000000000000000e+01,2.000000000000000000e+00
-8.800000000000000000e+01,6.000000000000000000e+00
-7.800000000000000000e+01,-2.000000000000000000e+01
-7.600000000000000000e+01,-2.200000000000000000e+01
-6.800000000000000000e+01,-1.400000000000000000e+01
-1.060000000000000000e+02,-6.000000000000000000e+00
-1.040000000000000000e+02,-1.800000000000000000e+01
-1.200000000000000000e+02,-1.200000000000000000e+01
-1.220000000000000000e+02,-2.200000000000000000e+01
-1.280000000000000000e+02,-3.600000000000000000e+01
-1.520000000000000000e+02,-3.200000000000000000e+01
-1.220000000000000000e+02,-6.000000000000000000e+01
-1.540000000000000000e+02,-6.200000000000000000e+01
-1.280000000000000000e+02,-5.800000000000000000e+01
-1.520000000000000000e+02,-7.400000000000000000e+01
-1.640000000000000000e+02,-8.000000000000000000e+01
-1.340000000000000000e+02,-7.200000000000000000e+01
-1.340000000000000000e+02,-9.800000000000000000e+01
-1.260000000000000000e+02,-9.800000000000000000e+01
-4.800000000000000000e+01,-8.400000000000000000e+01
-6.600000000000000000e+01,-9.400000000000000000e+01
-3.200000000000000000e+01,-8.600000000000000000e+01
-1.400000000000000000e+01,-9.200000000000000000e+01
-1.600000000000000000e+01,-7.200000000000000000e+01
1.040000000000000000e+02,-4.800000000000000000e+01
4.200000000000000000e+01,-4.600000000000000000e+01
6.000000000000000000e+01,-4.200000000000000000e+01
7.800000000000000000e+01,-2.800000000000000000e+01
8.800000000000000000e+01,-2.400000000000000000e+01
7.400000000000000000e+01,-2.000000000000000000e+01
7.000000000000000000e+01,2.000000000000000000e+00
1.040000000000000000e+02,-2.000000000000000000e+00
4.200000000000000000e+01,2.000000000000000000e+00
1.160000000000000000e+02,1.800000000000000000e+01
4.600000000000000000e+01,2.000000000000000000e+01
6.800000000000000000e+01,6.000000000000000000e+00
4.600000000000000000e+01,1.000000000000000000e+01
4.200000000000000000e+01,1.000000000000000000e+01
7.800000000000000000e+01,2.000000000000000000e+01
7.000000000000000000e+01,8.000000000000000000e+00
5.400000000000000000e+01,2.600000000000000000e+01
5.600000000000000000e+01,1.200000000000000000e+01
6.000000000000000000e+01,4.000000000000000000e+00
4.600000000000000000e+01,8.000000000000000000e+00
4.000000000000000000e+01,2.200000000000000000e+01
6.400000000000000000e+01,1.200000000000000000e+01
2.600000000000000000e+01,8.000000000000000000e+00
6.600000000000000000e+01,8.000000000000000000e+00
4.000000000000000000e+01,2.000000000000000000e+01
1.400000000000000000e+01,1.600000000000000000e+01
3.200000000000000000e+01,-4.000000000000000000e+00
2.400000000000000000e+01,4.000000000000000000e+00
3.000000000000000000e+01,1.000000000000000000e+01
2.800000000000000000e+01,4.000000000000000000e+00
1.200000000000000000e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00
-6.000000000000000000e+00,6.000000000000000000e+00
5.600000000000000000e+01,2.000000000000000000e+01
2.000000000000000000e+00,2.200000000000000000e+01
5.800000000000000000e+01,2.800000000000000000e+01
1.000000000000000000e+01,2.400000000000000000e+01
3.400000000000000000e+01,2.600000000000000000e+01
4.000000000000000000e+00,6.000000000000000000e+00
3.200000000000000000e+01,0.000000000000000000e+00
-6.000000000000000000e+00,-4.000000000000000000e+00
-2.000000000000000000e+00,-1.000000000000000000e+01
-2.200000000000000000e+01,-1.000000000000000000e+01
-8.000000000000000000e+00,-8.000000000000000000e+00
0.000000000000000000e+00,-1.400000000000000000e+01
-1.000000000000000000e+01,-6.000000000000000000e+00
-4.000000000000000000e+01,-2.000000000000000000e+00
1.600000000000000000e+01,-4.000000000000000000e+00
-3.600000000000000000e+01,4.000000000000000000e+00
-4.000000000000000000e+01,-2.000000000000000000e+00
-1.000000000000000000e+01,-1.600000000000000000e+01
-6.000000000000000000e+00,-8.000000000000000000e+00
-4.000000000000000000e+01,8.000000000000000000e+00
0.000000000000000000e+00,2.000000000000000000e+00
-3.000000000000000000e+01,-1.000000000000000000e+01
-4.000000000000000000e+01,-2.000000000000000000e+00
-1.800000000000000000e+01,1.200000000000000000e+01
4.000000000000000000e+00,3.400000000000000000e+01
1.200000000000000000e+01,-2.000000000000000000e+00
1.200000000000000000e+02,-1.300000000000000000e+02
2.470000000000000000e+02,-2.580000000000000000e+02
1.620000000000000000e+02,-1.310000000000000000e+02
1.980000000000000000e+02,-4.000000000000000000e+00
7.000000000000000000e+01,5.600000000000000000e+01
-5.800000000000000000e+01,1.420000000000000000e+02
8.000000000000000000e+00,2.000000000000000000e+02
