6.200000000000000000e+01,1.200000000000000000e+01
1.820000000000000000e+02,-3.600000000000000000e+01
2.720000000000000000e+02,-1.100000000000000000e+02
3.580000000000000000e+02,1.700000000000000000e+01
3.420000000000000000e+02,8.200000000000000000e+01
2.140000000000000000e+02,4.200000000000000000e+01
8.600000000000000000e+01,1.220000000000000000e+02
-2.800000000000000000e+01,1.760000000000000000e+02
-2.400000000000000000e+01,2.420000000000000000e+02
-2.800000000000000000e+01,2.980000000000000000e+02
-1.400000000000000000e+01,2.600000000000000000e+02
2.400000000000000000e+01,1.320000000000000000e+02
-1.600000000000000000e+01,4.000000000000000000e+00
-9.800000000000000000e+01,-1.800000000000000000e+01
-1.160000000000000000e+02,-3.000000000000000000e+01
-1.020000000000000000e+02,-4.400000000000000000e+01
-1.320000000000000000e+02,-2.800000000000000000e+01
-1.380000000000000000e+02,-3.600000000000000000e+01
-1.560000000000000000e+02,-2.400000000000000000e+01
-1.840000000000000000e+02,-4.000000000000000000e+01
-2.000000000000000000e+02,-4.000000000000000000e+01
-2.320000000000000000e+02,-5.400000000000000000e+01
-2.780000000000000000e+02,-6.000000000000000000e+01
-3.020000000000000000e+02,-6.400000000000000000e+01
-2.900000000000000000e+02,-8.400000000000000000e+01
-2.780000000000000000e+02,-9.000000000000000000e+01
-3.040000000000000000e+02,-9.200000000000000000e+01
-2.660000000000000000e+02,-1.180000000000000000e+02
-2.560000000000000000e+02,-1.180000000000000000e+02
-1.780000000000000000e+02,-1.160000000000000000e+02
-1.640000000000000000e+02,-1.280000000000000000e+02
-1.080000000000000000e+02,-1.160000000000000000e+02
-6.400000000000000000e+01,-1.160000000000000000e+02
-5.400000000000000000e+01,-1.060000000000000000e+02
2.000000000000000000e+00,-8.600000000000000000e+01
3.800000000000000000e+01,-8.000000000000000000e+01
3.600000000000000000e+01,-6.200000000000000000e+01
8.200000000000000000e+01,-4.800000000000000000e+01
9.400000000000000000e+01,-3.800000000000000000e+01
1.060000000000000000e+02,-2.800000000000000000e+01
1.180000000000000000e+02,-1.400000000000000000e+01
1.360000000000000000e+02,-2.000000000000000000e+00
1.200000000000000000e+02,-6.000000000000000000e+00
1.280000000000000000e+02,6.000000000000000000e+00
1.300000000000000000e+02,1.600000000000000000e+01
1.540000000000000000e+02,2.600000000000000000e+01
1.500000000000000000e+02,2.400000000000000000e+01
1.360000000000000000e+02,3.200000000000000000e+01
1.380000000000000000e+02,3.000000000000000000e+01
8.800000000000000000e+01,5.600000000000000000e+01
1.320000000000000000e+02,3.600000000000000000e+01
1.680000000000000000e+02,1.600000000000000000e+01
1.580000000000000000e+02,1.200000000000000000e+01
1.600000000000000000e+02,6.000000000000000000e+00
1.160000000000000000e+02,6.000000000000000000e+00
1.320000000000000000e+02,-6.000000000000000000e+00
9.800000000000000000e+01,0.000000000000000000e+00
1.300000000000000000e+02,4.000000000000000000e+00
9.400000000000000000e+01,1.000000000000000000e+01
1.140000000000000000e+02,1.000000000000000000e+01
1.220000000000000000e+02,2.800000000000000000e+01
