9.200000000000000000e+01,-1.200000000000000000e+01
1.140000000000000000e+02,-3.400000000000000000e+01
2.410000000000000000e+02,-1.440000000000000000e+02
3.580000000000000000e+02,-9.600000000000000000e+01
2.300000000000000000e+02,3.100000000000000000e+01
1.020000000000000000e+02,-1.600000000000000000e+01
-2.600000000000000000e+01,7.400000000000000000e+01
-6.200000000000000000e+01,1.220000000000000000e+02
-4.000000000000000000e+01,1.960000000000000000e+02
-4.000000000000000000e+01,2.620000000000000000e+02
-7.000000000000000000e+01,2.640000000000000000e+02
-5.400000000000000000e+01,1.460000000000000000e+02
-5.400000000000000000e+01,1.800000000000000000e+01
-8.600000000000000000e+01,-7.000000000000000000e+01
-2.100000000000000000e+02,-6.200000000000000000e+01
-1.360000000000000000e+02,-8.400000000000000000e+01
-2.140000000000000000e+02,-7.000000000000000000e+01
-2.160000000000000000e+02,-7.400000000000000000e+01
-1.960000000000000000e+02,-9.200000000000000000e+01
-2.020000000000000000e+02,-8.600000000000000000e+01
-2.900000000000000000e+02,-8.600000000000000000e+01
-2.860000000000000000e+02,-9.200000000000000000e+01
-2.960000000000000000e+02,-1.040000000000000000e+02
-3.160000000000000000e+02,-1.160000000000000000e+02
-3.060000000000000000e+02,-1.220000000000000000e+02
-2.980000000000000000e+02,-1.240000000000000000e+02
-3.040000000000000000e+02,-1.440000000000000000e+02
-3.280000000000000000e+02,-1.580000000000000000e+02
-2.560000000000000000e+02,-1.500000000000000000e+02
-2.760000000000000000e+02,-1.640000000000000000e+02
-2.080000000000000000e+02,-1.620000000000000000e+02
-1.400000000000000000e+02,-1.520000000000000000e+02
-1.580000000000000000e+02,-1.420000000000000000e+02
-3.600000000000000000e+01,-1.420000000000000000e+02
-4.800000000000000000e+01,-1.260000000000000000e+02
-1.400000000000000000e+01,-1.180000000000000000e+02
-2.400000000000000000e+01,-8.200000000000000000e+01
8.400000000000000000e+01,-7.600000000000000000e+01
4.000000000000000000e+01,-6.800000000000000000e+01
6.400000000000000000e+01,-4.000000000000000000e+01
9.400000000000000000e+01,-4.600000000000000000e+01
5.200000000000000000e+01,-5.000000000000000000e+01
1.060000000000000000e+02,-2.800000000000000000e+01
8.000000000000000000e+01,-3.000000000000000000e+01
6.000000000000000000e+01,-2.000000000000000000e+01
9.800000000000000000e+01,-2.200000000000000000e+01
6.600000000000000000e+01,-1.400000000000000000e+01
9.600000000000000000e+01,-2.000000000000000000e+01
5.600000000000000000e+01,-1.800000000000000000e+01
9.800000000000000000e+01,-1.200000000000000000e+01
1.200000000000000000e+02,-1.800000000000000000e+01
1.200000000000000000e+02,-1.200000000000000000e+01
8.600000000000000000e+01,-1.400000000000000000e+01
1.000000000000000000e+02,-1.200000000000000000e+01
1.540000000000000000e+02,-1.000000000000000000e+01
1.360000000000000000e+02,-8.000000000000000000e+00
1.200000000000000000e+02,-1.800000000000000000e+01
1.380000000000000000e+02,-1.400000000000000000e+01
1.180000000000000000e+02,-1.000000000000000000e+01
8.800000000000000000e+01,-1.400000000000000000e+01
9.600000000000000000e+01,-1.200000000000000000e+01
8.200000000000000000e+01,-1.000000000000000000e+01
1.200000000000000000e+02,-1.200000000000000000e+01
7.200000000000000000e+01,-8.000000000000000000e+00
7.800000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+01,-4.000000000000000000e+00
5.200000000000000000e+01,-4.000000000000000000e+00
9.200000000000000000e+01,1.200000000000000000e+01
6.400000000000000000e+01,8.000000000000000000e+00
5.000000000000000000e+01,2.200000000000000000e+01
3.200000000000000000e+01,3.000000000000000000e+01
7.200000000000000000e+01,-1.600000000000000000e+01
7.400000000000000000e+01,-1.400000000000000000e+01
8.400000000000000000e+01,-2.800000000000000000e+01
3.400000000000000000e+01,-2.200000000000000000e+01
2.800000000000000000e+01,-2.000000000000000000e+01
2.000000000000000000e+01,-6.000000000000000000e+00
3.600000000000000000e+01,-1.200000000000000000e+01
4.800000000000000000e+01,6.000000000000000000e+00
