8.800000000000000000e+01,-2.200000000000000000e+01
2.100000000000000000e+02,-1.500000000000000000e+02
3.370000000000000000e+02,-1.720000000000000000e+02
2.090000000000000000e+02,-4.500000000000000000e+01
1.560000000000000000e+02,2.800000000000000000e+01
2.800000000000000000e+01,7.000000000000000000e+01
1.800000000000000000e+01,1.280000000000000000e+02
9.000000000000000000e+01,1.720000000000000000e+02
1.140000000000000000e+02,2.580000000000000000e+02
8.600000000000000000e+01,3.160000000000000000e+02
8.000000000000000000e+01,2.580000000000000000e+02
6.800000000000000000e+01,1.300000000000000000e+02
2.000000000000000000e+00,1.600000000000000000e+01
-5.400000000000000000e+01,4.000000000000000000e+00
-5.800000000000000000e+01,8.000000000000000000e+00
-6.800000000000000000e+01,-2.000000000000000000e+00
-6.800000000000000000e+01,-2.000000000000000000e+00
-8.000000000000000000e+01,-6.000000000000000000e+00
-9.000000000000000000e+01,-2.000000000000000000e+00
-9.400000000000000000e+01,-6.000000000000000000e+00
-9.400000000000000000e+01,2.000000000000000000e+00
-1.120000000000000000e+02,-4.000000000000000000e+00
-1.140000000000000000e+02,-1.000000000000000000e+01
-1.200000000000000000e+02,-1.200000000000000000e+01
-1.180000000000000000e+02,-1.400000000000000000e+01
-1.360000000000000000e+02,-1.600000000000000000e+01
-1.480000000000000000e+02,-2.200000000000000000e+01
-1.520000000000000000e+02,-2.400000000000000000e+01
-1.560000000000000000e+02,-3.200000000000000000e+01
-1.720000000000000000e+02,-3.000000000000000000e+01
-1.900000000000000000e+02,-4.400000000000000000e+01
-1.800000000000000000e+02,-5.000000000000000000e+01
-1.960000000000000000e+02,-5.600000000000000000e+01
-1.880000000000000000e+02,-6.600000000000000000e+01
-1.940000000000000000e+02,-7.400000000000000000e+01
-1.800000000000000000e+02,-8.200000000000000000e+01
-1.640000000000000000e+02,-8.000000000000000000e+01
-1.420000000000000000e+02,-8.600000000000000000e+01
-1.200000000000000000e+02,-8.400000000000000000e+01
-7.800000000000000000e+01,-7.400000000000000000e+01
-6.000000000000000000e+01,-7.400000000000000000e+01
-2.800000000000000000e+01,-6.200000000000000000e+01
0.000000000000000000e+00,-5.000000000000000000e+01
3.000000000000000000e+01,-4.800000000000000000e+01
3.200000000000000000e+01,-2.400000000000000000e+01
3.800000000000000000e+01,-2.400000000000000000e+01
5.600000000000000000e+01,-1.400000000000000000e+01
6.000000000000000000e+01,2.000000000000000000e+00
5.200000000000000000e+01,-2.000000000000000000e+00
5.400000000000000000e+01,2.000000000000000000e+00
5.000000000000000000e+01,1.000000000000000000e+01
4.600000000000000000e+01,1.400000000000000000e+01
4.200000000000000000e+01,1.200000000000000000e+01
3.200000000000000000e+01,1.600000000000000000e+01
4.200000000000000000e+01,1.800000000000000000e+01
4.000000000000000000e+01,1.400000000000000000e+01
3.400000000000000000e+01,2.000000000000000000e+01
3.000000000000000000e+01,1.400000000000000000e+01
3.600000000000000000e+01,1.600000000000000000e+01
3.200000000000000000e+01,2.400000000000000000e+01
2.400000000000000000e+01,1.200000000000000000e+01
3.400000000000000000e+01,1.800000000000000000e+01
2.800000000000000000e+01,2.000000000000000000e+01
2.800000000000000000e+01,1.600000000000000000e+01
2.000000000000000000e+01,1.400000000000000000e+01
2.400000000000000000e+01,1.200000000000000000e+01
2.200000000000000000e+01,1.400000000000000000e+01
2.000000000000000000e+01,1.200000000000000000e+01
1.600000000000000000e+01,1.000000000000000000e+01
1.000000000000000000e+01,1.400000000000000000e+01
2.000000000000000000e+01,8.000000000000000000e+00
6.000000000000000000e+00,8.000000000000000000e+00
4.000000000000000000e+00,1.000000000000000000e+01
8.000000000000000000e+00,4.000000000000000000e+00
1.000000000000000000e+01,1.400000000000000000e+01
-8.000000000000000000e+00,8.000000000000000000e+00
2.000000000000000000e+00,2.000000000000000000e+00
-2.000000000000000000e+00,1.000000000000000000e+01
1.000000000000000000e+01,1.800000000000000000e+01
1.600000000000000000e+01,1.400000000000000000e+01
3.600000000000000000e+01,2.600000000000000000e+01
4.000000000000000000e+01,3.600000000000000000e+01
4.000000000000000000e+01,2.800000000000000000e+01
2.200000000000000000e+01,1.600000000000000000e+01
6.000000000000000000e+00,4.000000000000000000e+00
8.000000000000000000e+00,-4.000000000000000000e+00
-1.000000000000000000e+01,-6.000000000000000000e+00
-2.000000000000000000e+01,0.000000000000000000e+00
-2.600000000000000000e+01,-1.200000000000000000e+01
-2.200000000000000000e+01,-1.400000000000000000e+01
-3.600000000000000000e+01,4.000000000000000000e+00
-2.200000000000000000e+01,0.000000000000000000e+00
-3.000000000000000000e+01,-4.000000000000000000e+00
-3.200000000000000000e+01,2.000000000000000000e+00
-3.400000000000000000e+01,-6.000000000000000000e+00
-3.600000000000000000e+01,2.000000000000000000e+00
-3.800000000000000000e+01,4.000000000000000000e+00
-2.600000000000000000e+01,-4.000000000000000000e+00
-4.000000000000000000e+01,6.000000000000000000e+00
-4.000000000000000000e+01,2.000000000000000000e+00
-3.800000000000000000e+01,6.000000000000000000e+00
-3.600000000000000000e+01,2.200000000000000000e+01
