5.000000000000000000e+01,2.800000000000000000e+01
3.600000000000000000e+01,8.000000000000000000e+00
1.520000000000000000e+02,-5.400000000000000000e+01
2.790000000000000000e+02,-1.200000000000000000e+02
2.720000000000000000e+02,7.000000000000000000e+00
2.500000000000000000e+02,7.400000000000000000e+01
1.220000000000000000e+02,9.600000000000000000e+01
-6.000000000000000000e+00,1.540000000000000000e+02
-3.400000000000000000e+01,2.200000000000000000e+02
-1.000000000000000000e+01,2.760000000000000000e+02
-6.400000000000000000e+01,3.280000000000000000e+02
-5.600000000000000000e+01,2.580000000000000000e+02
-5.000000000000000000e+01,1.300000000000000000e+02
-9.200000000000000000e+01,2.000000000000000000e+00
-1.420000000000000000e+02,-8.000000000000000000e+00
-1.340000000000000000e+02,-1.200000000000000000e+01
-1.640000000000000000e+02,-2.000000000000000000e+01
-1.720000000000000000e+02,-1.800000000000000000e+01
-2.140000000000000000e+02,-2.400000000000000000e+01
-2.100000000000000000e+02,-1.600000000000000000e+01
-2.140000000000000000e+02,-2.800000000000000000e+01
-2.640000000000000000e+02,-3.200000000000000000e+01
-2.700000000000000000e+02,-3.600000000000000000e+01
-2.840000000000000000e+02,-4.600000000000000000e+01
-3.280000000000000000e+02,-5.400000000000000000e+01
-3.140000000000000000e+02,-7.400000000000000000e+01
-3.020000000000000000e+02,-8.200000000000000000e+01
-3.020000000000000000e+02,-8.200000000000000000e+01
-2.620000000000000000e+02,-9.000000000000000000e+01
-2.320000000000000000e+02,-1.000000000000000000e+02
-1.980000000000000000e+02,-1.000000000000000000e+02
-1.480000000000000000e+02,-9.400000000000000000e+01
-8.800000000000000000e+01,-9.000000000000000000e+01
-4.200000000000000000e+01,-7.800000000000000000e+01
-2.000000000000000000e+00,-7.200000000000000000e+01
2.400000000000000000e+01,-5.400000000000000000e+01
4.600000000000000000e+01,-4.800000000000000000e+01
6.800000000000000000e+01,-3.200000000000000000e+01
8.000000000000000000e+01,-1.000000000000000000e+01
1.060000000000000000e+02,4.000000000000000000e+00
1.120000000000000000e+02,1.200000000000000000e+01
1.220000000000000000e+02,2.800000000000000000e+01
1.160000000000000000e+02,2.800000000000000000e+01
1.220000000000000000e+02,5.000000000000000000e+01
1.400000000000000000e+02,4.400000000000000000e+01
1.320000000000000000e+02,4.400000000000000000e+01
1.260000000000000000e+02,4.600000000000000000e+01
1.280000000000000000e+02,4.600000000000000000e+01
1.140000000000000000e+02,4.400000000000000000e+01
1.220000000000000000e+02,4.000000000000000000e+01
1.280000000000000000e+02,3.000000000000000000e+01
7.200000000000000000e+01,4.400000000000000000e+01
1.180000000000000000e+02,6.000000000000000000e+01
1.280000000000000000e+02,4.800000000000000000e+01
1.220000000000000000e+02,4.600000000000000000e+01
1.080000000000000000e+02,5.000000000000000000e+01
8.000000000000000000e+01,5.600000000000000000e+01
8.400000000000000000e+01,3.800000000000000000e+01
1.120000000000000000e+02,1.400000000000000000e+01
1.180000000000000000e+02,1.800000000000000000e+01
1.220000000000000000e+02,1.600000000000000000e+01
9.000000000000000000e+01,1.400000000000000000e+01
9.000000000000000000e+01,1.800000000000000000e+01
1.020000000000000000e+02,3.200000000000000000e+01
1.320000000000000000e+02,1.800000000000000000e+01
1.200000000000000000e+02,3.000000000000000000e+01
1.160000000000000000e+02,3.800000000000000000e+01
