1.550000000000000000e+02,1.620000000000000000e+02
2.140000000000000000e+02,2.200000000000000000e+02
1.760000000000000000e+02,2.980000000000000000e+02
2.080000000000000000e+02,2.640000000000000000e+02
2.240000000000000000e+02,1.360000000000000000e+02
9.600000000000000000e+01,1.200000000000000000e+01
-3.200000000000000000e+01,-2.000000000000000000e+00
-9.600000000000000000e+01,-2.000000000000000000e+01
-1.200000000000000000e+02,-1.600000000000000000e+01
-1.280000000000000000e+02,-2.400000000000000000e+01
-1.440000000000000000e+02,-2.600000000000000000e+01
-1.480000000000000000e+02,-2.200000000000000000e+01
-1.620000000000000000e+02,-3.200000000000000000e+01
-1.660000000000000000e+02,-3.200000000000000000e+01
-1.640000000000000000e+02,-2.600000000000000000e+01
-1.680000000000000000e+02,-3.400000000000000000e+01
-1.640000000000000000e+02,-3.400000000000000000e+01
-1.720000000000000000e+02,-2.800000000000000000e+01
-1.720000000000000000e+02,-3.600000000000000000e+01
-1.860000000000000000e+02,-4.000000000000000000e+01
-1.880000000000000000e+02,-4.400000000000000000e+01
-1.980000000000000000e+02,-5.200000000000000000e+01
-1.780000000000000000e+02,-4.400000000000000000e+01
-2.020000000000000000e+02,-4.200000000000000000e+01
-1.860000000000000000e+02,-6.000000000000000000e+01
-1.720000000000000000e+02,-5.600000000000000000e+01
-1.580000000000000000e+02,-5.600000000000000000e+01
-1.240000000000000000e+02,-6.400000000000000000e+01
-9.600000000000000000e+01,-5.200000000000000000e+01
-6.000000000000000000e+01,-4.000000000000000000e+01
-2.800000000000000000e+01,-4.400000000000000000e+01
1.200000000000000000e+01,-4.600000000000000000e+01
1.800000000000000000e+01,-4.600000000000000000e+01
4.600000000000000000e+01,-5.200000000000000000e+01
2.400000000000000000e+01,-4.600000000000000000e+01
4.000000000000000000e+01,-3.400000000000000000e+01
5.000000000000000000e+01,-3.400000000000000000e+01
6.800000000000000000e+01,-2.800000000000000000e+01
5.600000000000000000e+01,-1.400000000000000000e+01
3.400000000000000000e+01,-1.600000000000000000e+01
5.800000000000000000e+01,-1.200000000000000000e+01
3.800000000000000000e+01,-1.400000000000000000e+01
6.000000000000000000e+01,-8.000000000000000000e+00
4.600000000000000000e+01,-6.000000000000000000e+00
6.200000000000000000e+01,-4.000000000000000000e+00
6.000000000000000000e+01,-2.000000000000000000e+00
7.400000000000000000e+01,-6.000000000000000000e+00
6.200000000000000000e+01,6.000000000000000000e+00
7.600000000000000000e+01,4.000000000000000000e+00
1.080000000000000000e+02,2.000000000000000000e+00
8.800000000000000000e+01,1.000000000000000000e+01
1.280000000000000000e+02,1.000000000000000000e+01
9.400000000000000000e+01,6.000000000000000000e+00
8.600000000000000000e+01,1.600000000000000000e+01
6.800000000000000000e+01,1.200000000000000000e+01
1.020000000000000000e+02,1.000000000000000000e+01
1.120000000000000000e+02,-6.000000000000000000e+00
9.400000000000000000e+01,-8.000000000000000000e+00
7.400000000000000000e+01,-3.000000000000000000e+01
5.600000000000000000e+01,-1.600000000000000000e+01
3.800000000000000000e+01,-3.000000000000000000e+01
6.400000000000000000e+01,-1.800000000000000000e+01
3.400000000000000000e+01,-2.000000000000000000e+01
6.000000000000000000e+01,-3.000000000000000000e+01
2.400000000000000000e+01,-6.000000000000000000e+00
8.000000000000000000e+01,-8.000000000000000000e+00
8.400000000000000000e+01,-4.600000000000000000e+01
2.040000000000000000e+02,-1.480000000000000000e+02
3.310000000000000000e+02,-1.780000000000000000e+02
2.740000000000000000e+02,-5.100000000000000000e+01
2.300000000000000000e+02,-8.000000000000000000e+00
1.020000000000000000e+02,3.600000000000000000e+01
