4.400000000000000000e+01,1.800000000000000000e+01
1.620000000000000000e+02,-5.600000000000000000e+01
2.890000000000000000e+02,-1.380000000000000000e+02
2.580000000000000000e+02,-1.100000000000000000e+01
2.280000000000000000e+02,8.800000000000000000e+01
1.000000000000000000e+02,1.220000000000000000e+02
-2.800000000000000000e+01,1.880000000000000000e+02
-5.600000000000000000e+01,2.680000000000000000e+02
-2.400000000000000000e+01,3.420000000000000000e+02
-7.200000000000000000e+01,3.960000000000000000e+02
-8.200000000000000000e+01,2.760000000000000000e+02
-7.600000000000000000e+01,1.480000000000000000e+02
-5.600000000000000000e+01,2.000000000000000000e+01
-1.100000000000000000e+02,-8.000000000000000000e+00
-1.320000000000000000e+02,-1.600000000000000000e+01
-1.220000000000000000e+02,-2.000000000000000000e+01
-1.300000000000000000e+02,-3.000000000000000000e+01
-1.800000000000000000e+02,-2.400000000000000000e+01
-1.800000000000000000e+02,-3.200000000000000000e+01
-2.140000000000000000e+02,-2.600000000000000000e+01
-2.320000000000000000e+02,-3.600000000000000000e+01
-2.500000000000000000e+02,-4.200000000000000000e+01
-2.660000000000000000e+02,-3.800000000000000000e+01
-2.660000000000000000e+02,-5.200000000000000000e+01
-2.680000000000000000e+02,-5.000000000000000000e+01
-2.560000000000000000e+02,-6.200000000000000000e+01
-2.260000000000000000e+02,-6.200000000000000000e+01
-2.160000000000000000e+02,-8.800000000000000000e+01
-2.080000000000000000e+02,-7.600000000000000000e+01
-1.520000000000000000e+02,-9.200000000000000000e+01
-8.200000000000000000e+01,-1.000000000000000000e+02
-9.200000000000000000e+01,-9.800000000000000000e+01
-6.400000000000000000e+01,-9.200000000000000000e+01
-1.600000000000000000e+01,-8.200000000000000000e+01
-1.600000000000000000e+01,-7.600000000000000000e+01
1.000000000000000000e+01,-7.200000000000000000e+01
1.000000000000000000e+01,-5.000000000000000000e+01
3.400000000000000000e+01,-4.400000000000000000e+01
-1.200000000000000000e+01,-3.000000000000000000e+01
3.400000000000000000e+01,-3.000000000000000000e+01
2.400000000000000000e+01,-6.000000000000000000e+00
1.000000000000000000e+01,-6.000000000000000000e+00
5.000000000000000000e+01,-4.000000000000000000e+00
1.800000000000000000e+01,0.000000000000000000e+00
3.600000000000000000e+01,1.200000000000000000e+01
2.800000000000000000e+01,2.000000000000000000e+00
4.400000000000000000e+01,2.400000000000000000e+01
5.800000000000000000e+01,1.600000000000000000e+01
5.000000000000000000e+01,1.200000000000000000e+01
5.200000000000000000e+01,2.200000000000000000e+01
6.000000000000000000e+01,3.400000000000000000e+01
5.000000000000000000e+01,3.200000000000000000e+01
1.120000000000000000e+02,1.200000000000000000e+01
9.200000000000000000e+01,4.000000000000000000e+00
1.180000000000000000e+02,-8.000000000000000000e+00
7.400000000000000000e+01,-1.000000000000000000e+01
8.800000000000000000e+01,0.000000000000000000e+00
5.600000000000000000e+01,-6.000000000000000000e+00
8.000000000000000000e+01,1.200000000000000000e+01
7.800000000000000000e+01,4.000000000000000000e+00
8.200000000000000000e+01,4.000000000000000000e+00
6.600000000000000000e+01,3.400000000000000000e+01
