1.800000000000000000e+01,1.400000000000000000e+01
8.600000000000000000e+01,-5.800000000000000000e+01
1.600000000000000000e+02,-1.860000000000000000e+02
2.320000000000000000e+02,-1.860000000000000000e+02
1.120000000000000000e+02,-5.900000000000000000e+01
3.400000000000000000e+01,2.000000000000000000e+01
-9.400000000000000000e+01,8.200000000000000000e+01
3.300000000000000000e+01,1.360000000000000000e+02
6.600000000000000000e+01,1.960000000000000000e+02
6.800000000000000000e+01,3.020000000000000000e+02
9.400000000000000000e+01,3.240000000000000000e+02
8.600000000000000000e+01,1.960000000000000000e+02
0.000000000000000000e+00,6.800000000000000000e+01
-7.000000000000000000e+01,1.000000000000000000e+01
-9.000000000000000000e+01,2.000000000000000000e+00
-1.040000000000000000e+02,-8.000000000000000000e+00
-1.240000000000000000e+02,-6.000000000000000000e+00
-1.080000000000000000e+02,-4.000000000000000000e+00
-1.300000000000000000e+02,-6.000000000000000000e+00
-1.240000000000000000e+02,-1.200000000000000000e+01
-1.420000000000000000e+02,0.000000000000000000e+00
-1.300000000000000000e+02,-6.000000000000000000e+00
-1.580000000000000000e+02,-8.000000000000000000e+00
-1.800000000000000000e+02,-8.000000000000000000e+00
-1.700000000000000000e+02,-1.400000000000000000e+01
-2.020000000000000000e+02,-1.400000000000000000e+01
-2.100000000000000000e+02,-1.200000000000000000e+01
-2.380000000000000000e+02,-1.800000000000000000e+01
-2.440000000000000000e+02,-2.600000000000000000e+01
-2.560000000000000000e+02,-2.600000000000000000e+01
-2.800000000000000000e+02,-3.600000000000000000e+01
-2.920000000000000000e+02,-4.600000000000000000e+01
-2.800000000000000000e+02,-5.400000000000000000e+01
-2.920000000000000000e+02,-6.400000000000000000e+01
-2.740000000000000000e+02,-7.000000000000000000e+01
-2.580000000000000000e+02,-7.000000000000000000e+01
-2.260000000000000000e+02,-7.800000000000000000e+01
-1.680000000000000000e+02,-7.600000000000000000e+01
-1.440000000000000000e+02,-6.400000000000000000e+01
-9.200000000000000000e+01,-6.600000000000000000e+01
-6.800000000000000000e+01,-5.000000000000000000e+01
6.000000000000000000e+00,-3.000000000000000000e+01
0.000000000000000000e+00,-2.800000000000000000e+01
3.200000000000000000e+01,-2.200000000000000000e+01
4.400000000000000000e+01,-1.000000000000000000e+01
5.600000000000000000e+01,-4.000000000000000000e+00
5.800000000000000000e+01,-2.000000000000000000e+00
6.000000000000000000e+01,1.200000000000000000e+01
5.200000000000000000e+01,6.000000000000000000e+00
5.000000000000000000e+01,6.000000000000000000e+00
5.000000000000000000e+01,1.400000000000000000e+01
3.200000000000000000e+01,1.200000000000000000e+01
4.000000000000000000e+01,1.200000000000000000e+01
4.000000000000000000e+01,1.400000000000000000e+01
3.800000000000000000e+01,1.200000000000000000e+01
3.400000000000000000e+01,1.600000000000000000e+01
5.200000000000000000e+01,1.600000000000000000e+01
5.000000000000000000e+01,1.800000000000000000e+01
