5.000000000000000000e+01,4.000000000000000000e+00
1.300000000000000000e+02,-1.240000000000000000e+02
2.570000000000000000e+02,-2.520000000000000000e+02
1.290000000000000000e+02,-1.250000000000000000e+02
1.540000000000000000e+02,2.000000000000000000e+00
2.600000000000000000e+01,4.200000000000000000e+01
-1.020000000000000000e+02,1.280000000000000000e+02
2.000000000000000000e+00,1.820000000000000000e+02
4.000000000000000000e+01,2.580000000000000000e+02
1.400000000000000000e+01,3.540000000000000000e+02
-4.000000000000000000e+00,3.200000000000000000e+02
1.800000000000000000e+01,1.920000000000000000e+02
-2.800000000000000000e+01,6.400000000000000000e+01
-5.400000000000000000e+01,2.000000000000000000e+00
-7.200000000000000000e+01,-6.000000000000000000e+00
-5.400000000000000000e+01,-8.000000000000000000e+00
-8.200000000000000000e+01,-1.400000000000000000e+01
-7.800000000000000000e+01,-1.400000000000000000e+01
-9.400000000000000000e+01,-1.400000000000000000e+01
-9.800000000000000000e+01,-1.800000000000000000e+01
-8.800000000000000000e+01,-1.000000000000000000e+01
-1.140000000000000000e+02,-2.600000000000000000e+01
-1.180000000000000000e+02,-2.800000000000000000e+01
-1.140000000000000000e+02,-2.000000000000000000e+01
-1.300000000000000000e+02,-2.400000000000000000e+01
-1.340000000000000000e+02,-3.800000000000000000e+01
-1.600000000000000000e+02,-4.000000000000000000e+01
-1.320000000000000000e+02,-4.400000000000000000e+01
-1.700000000000000000e+02,-6.000000000000000000e+01
-1.660000000000000000e+02,-7.000000000000000000e+01
-1.260000000000000000e+02,-6.800000000000000000e+01
-1.300000000000000000e+02,-7.800000000000000000e+01
-1.380000000000000000e+02,-7.800000000000000000e+01
-1.100000000000000000e+02,-9.200000000000000000e+01
-1.060000000000000000e+02,-1.020000000000000000e+02
-5.400000000000000000e+01,-9.200000000000000000e+01
-2.200000000000000000e+01,-9.000000000000000000e+01
-2.800000000000000000e+01,-8.600000000000000000e+01
2.600000000000000000e+01,-8.400000000000000000e+01
3.000000000000000000e+01,-6.600000000000000000e+01
4.800000000000000000e+01,-5.600000000000000000e+01
8.200000000000000000e+01,-4.000000000000000000e+01
7.200000000000000000e+01,-3.200000000000000000e+01
8.000000000000000000e+01,-2.200000000000000000e+01
9.000000000000000000e+01,-1.800000000000000000e+01
8.000000000000000000e+01,-6.000000000000000000e+00
1.020000000000000000e+02,-6.000000000000000000e+00
5.800000000000000000e+01,-1.000000000000000000e+01
7.400000000000000000e+01,4.000000000000000000e+00
6.800000000000000000e+01,-2.000000000000000000e+00
5.400000000000000000e+01,1.200000000000000000e+01
6.400000000000000000e+01,2.000000000000000000e+00
5.400000000000000000e+01,8.000000000000000000e+00
3.600000000000000000e+01,0.000000000000000000e+00
5.600000000000000000e+01,1.400000000000000000e+01
5.400000000000000000e+01,4.000000000000000000e+00
5.400000000000000000e+01,8.000000000000000000e+00
4.000000000000000000e+01,4.000000000000000000e+00
4.000000000000000000e+01,-2.000000000000000000e+00
6.000000000000000000e+01,6.000000000000000000e+00
4.000000000000000000e+01,2.000000000000000000e+00
4.600000000000000000e+01,0.000000000000000000e+00
2.400000000000000000e+01,2.000000000000000000e+00
4.400000000000000000e+01,4.000000000000000000e+00
4.000000000000000000e+01,-2.000000000000000000e+00
3.800000000000000000e+01,4.000000000000000000e+00
3.400000000000000000e+01,-6.000000000000000000e+00
2.600000000000000000e+01,8.000000000000000000e+00
4.800000000000000000e+01,4.000000000000000000e+00
1.400000000000000000e+01,6.000000000000000000e+00
3.800000000000000000e+01,1.200000000000000000e+01
6.400000000000000000e+01,2.600000000000000000e+01
7.200000000000000000e+01,3.600000000000000000e+01
8.200000000000000000e+01,2.800000000000000000e+01
5.000000000000000000e+01,2.000000000000000000e+01
5.800000000000000000e+01,1.600000000000000000e+01
5.000000000000000000e+01,-2.000000000000000000e+00
3.600000000000000000e+01,2.000000000000000000e+00
1.800000000000000000e+01,2.000000000000000000e+00
1.800000000000000000e+01,-1.600000000000000000e+01
1.000000000000000000e+01,-8.000000000000000000e+00
2.200000000000000000e+01,-1.200000000000000000e+01
4.000000000000000000e+00,0.000000000000000000e+00
1.400000000000000000e+01,-8.000000000000000000e+00
8.000000000000000000e+00,-8.000000000000000000e+00
6.000000000000000000e+00,-1.400000000000000000e+01
4.000000000000000000e+00,0.000000000000000000e+00
1.600000000000000000e+01,0.000000000000000000e+00
1.800000000000000000e+01,-6.000000000000000000e+00
0.000000000000000000e+00,-8.000000000000000000e+00
8.000000000000000000e+00,-8.000000000000000000e+00
2.400000000000000000e+01,2.000000000000000000e+00
6.000000000000000000e+00,8.000000000000000000e+00
2.200000000000000000e+01,3.600000000000000000e+01
