-4.600000000000000000e+01,2.320000000000000000e+02
-1.440000000000000000e+02,1.320000000000000000e+02
-2.460000000000000000e+02,4.000000000000000000e+00
-1.190000000000000000e+02,-8.000000000000000000e+00
-1.260000000000000000e+02,4.000000000000000000e+00
-9.000000000000000000e+01,-1.200000000000000000e+01
-1.660000000000000000e+02,-4.000000000000000000e+00
-1.620000000000000000e+02,8.000000000000000000e+00
-1.560000000000000000e+02,4.000000000000000000e+00
-1.840000000000000000e+02,1.000000000000000000e+01
-2.160000000000000000e+02,8.000000000000000000e+00
-2.160000000000000000e+02,4.000000000000000000e+00
-2.360000000000000000e+02,6.000000000000000000e+00
-2.640000000000000000e+02,4.000000000000000000e+00
-2.880000000000000000e+02,-6.000000000000000000e+00
-3.160000000000000000e+02,-2.400000000000000000e+01
-3.200000000000000000e+02,-2.000000000000000000e+01
-2.940000000000000000e+02,-3.800000000000000000e+01
-2.920000000000000000e+02,-4.200000000000000000e+01
-2.560000000000000000e+02,-5.000000000000000000e+01
-2.340000000000000000e+02,-5.800000000000000000e+01
-1.860000000000000000e+02,-8.400000000000000000e+01
-1.940000000000000000e+02,-6.600000000000000000e+01
-1.220000000000000000e+02,-6.200000000000000000e+01
-6.000000000000000000e+01,-5.400000000000000000e+01
-4.600000000000000000e+01,-3.800000000000000000e+01
-1.600000000000000000e+01,-3.600000000000000000e+01
-2.000000000000000000e+01,-1.000000000000000000e+01
3.400000000000000000e+01,-8.000000000000000000e+00
2.600000000000000000e+01,-2.000000000000000000e+00
2.600000000000000000e+01,-2.000000000000000000e+00
-4.000000000000000000e+00,2.000000000000000000e+00
8.000000000000000000e+00,1.400000000000000000e+01
2.800000000000000000e+01,1.400000000000000000e+01
1.000000000000000000e+01,2.400000000000000000e+01
1.400000000000000000e+01,2.800000000000000000e+01
2.000000000000000000e+00,3.200000000000000000e+01
2.200000000000000000e+01,1.000000000000000000e+01
2.200000000000000000e+01,-1.000000000000000000e+01
2.000000000000000000e+01,-4.000000000000000000e+00
2.800000000000000000e+01,-4.000000000000000000e+00
2.000000000000000000e+00,-6.000000000000000000e+00
-8.000000000000000000e+00,-1.200000000000000000e+01
4.000000000000000000e+00,-6.000000000000000000e+00
-8.000000000000000000e+00,4.000000000000000000e+00
3.200000000000000000e+01,4.000000000000000000e+00
2.400000000000000000e+01,-2.000000000000000000e+00
2.200000000000000000e+01,1.200000000000000000e+01
