1.200000000000000000e+02,-5.400000000000000000e+01
2.340000000000000000e+02,-1.820000000000000000e+02
3.180000000000000000e+02,-1.460000000000000000e+02
2.160000000000000000e+02,-1.900000000000000000e+01
8.800000000000000000e+01,1.600000000000000000e+01
-4.000000000000000000e+01,1.000000000000000000e+02
8.000000000000000000e+01,1.540000000000000000e+02
1.340000000000000000e+02,2.100000000000000000e+02
9.000000000000000000e+01,3.120000000000000000e+02
1.300000000000000000e+02,3.260000000000000000e+02
1.000000000000000000e+02,1.980000000000000000e+02
4.200000000000000000e+01,7.000000000000000000e+01
-3.200000000000000000e+01,8.000000000000000000e+00
-4.600000000000000000e+01,-4.000000000000000000e+00
-6.600000000000000000e+01,-1.000000000000000000e+01
-1.040000000000000000e+02,-1.600000000000000000e+01
-9.200000000000000000e+01,-1.600000000000000000e+01
-9.200000000000000000e+01,-2.400000000000000000e+01
-1.080000000000000000e+02,-1.600000000000000000e+01
-1.220000000000000000e+02,-2.200000000000000000e+01
-1.140000000000000000e+02,-2.400000000000000000e+01
-1.240000000000000000e+02,-2.400000000000000000e+01
-1.420000000000000000e+02,-3.000000000000000000e+01
-1.460000000000000000e+02,-3.000000000000000000e+01
-1.540000000000000000e+02,-3.000000000000000000e+01
-1.620000000000000000e+02,-3.800000000000000000e+01
-1.800000000000000000e+02,-4.400000000000000000e+01
-1.900000000000000000e+02,-3.400000000000000000e+01
-2.040000000000000000e+02,-4.200000000000000000e+01
-2.120000000000000000e+02,-6.000000000000000000e+01
-2.320000000000000000e+02,-5.800000000000000000e+01
-2.400000000000000000e+02,-7.400000000000000000e+01
-2.380000000000000000e+02,-8.000000000000000000e+01
-2.400000000000000000e+02,-8.200000000000000000e+01
-2.320000000000000000e+02,-9.200000000000000000e+01
-2.180000000000000000e+02,-1.100000000000000000e+02
-1.940000000000000000e+02,-1.060000000000000000e+02
-1.420000000000000000e+02,-1.040000000000000000e+02
-1.220000000000000000e+02,-1.100000000000000000e+02
-9.000000000000000000e+01,-9.400000000000000000e+01
-4.400000000000000000e+01,-8.200000000000000000e+01
-2.000000000000000000e+00,-7.800000000000000000e+01
1.000000000000000000e+01,-5.800000000000000000e+01
4.000000000000000000e+01,-6.200000000000000000e+01
5.200000000000000000e+01,-3.200000000000000000e+01
6.600000000000000000e+01,-3.600000000000000000e+01
6.400000000000000000e+01,-3.000000000000000000e+01
6.200000000000000000e+01,-2.400000000000000000e+01
6.800000000000000000e+01,-1.200000000000000000e+01
7.000000000000000000e+01,-1.200000000000000000e+01
5.600000000000000000e+01,-6.000000000000000000e+00
5.600000000000000000e+01,-1.000000000000000000e+01
5.400000000000000000e+01,-6.000000000000000000e+00
5.600000000000000000e+01,-1.400000000000000000e+01
5.000000000000000000e+01,6.000000000000000000e+00
5.600000000000000000e+01,-4.000000000000000000e+00
5.600000000000000000e+01,-6.000000000000000000e+00
5.600000000000000000e+01,2.000000000000000000e+00
5.200000000000000000e+01,-6.000000000000000000e+00
4.400000000000000000e+01,-2.000000000000000000e+00
5.400000000000000000e+01,8.000000000000000000e+00
4.800000000000000000e+01,-1.200000000000000000e+01
5.400000000000000000e+01,8.000000000000000000e+00
3.400000000000000000e+01,0.000000000000000000e+00
4.400000000000000000e+01,-4.000000000000000000e+00
3.600000000000000000e+01,0.000000000000000000e+00
3.000000000000000000e+01,0.000000000000000000e+00
3.400000000000000000e+01,0.000000000000000000e+00
3.200000000000000000e+01,0.000000000000000000e+00
2.000000000000000000e+01,2.000000000000000000e+00
1.200000000000000000e+01,2.000000000000000000e+00
3.000000000000000000e+01,-2.000000000000000000e+00
1.600000000000000000e+01,8.000000000000000000e+00
1.800000000000000000e+01,-2.000000000000000000e+00
1.800000000000000000e+01,-2.000000000000000000e+00
2.200000000000000000e+01,0.000000000000000000e+00
1.400000000000000000e+01,-2.000000000000000000e+00
1.000000000000000000e+01,6.000000000000000000e+00
1.400000000000000000e+01,8.000000000000000000e+00
5.200000000000000000e+01,2.000000000000000000e+01
5.400000000000000000e+01,3.000000000000000000e+01
5.200000000000000000e+01,3.200000000000000000e+01
5.000000000000000000e+01,1.600000000000000000e+01
5.200000000000000000e+01,8.000000000000000000e+00
3.400000000000000000e+01,0.000000000000000000e+00
8.000000000000000000e+00,-2.000000000000000000e+00
8.000000000000000000e+00,-1.600000000000000000e+01
-1.200000000000000000e+01,-8.000000000000000000e+00
-1.200000000000000000e+01,-1.400000000000000000e+01
-1.400000000000000000e+01,-1.400000000000000000e+01
-2.000000000000000000e+01,2.000000000000000000e+00
0.000000000000000000e+00,-4.000000000000000000e+00
-2.000000000000000000e+01,-6.000000000000000000e+00
-1.800000000000000000e+01,-2.000000000000000000e+00
-1.800000000000000000e+01,0.000000000000000000e+00
-1.000000000000000000e+01,-8.000000000000000000e+00
-1.600000000000000000e+01,6.000000000000000000e+00
-2.000000000000000000e+01,-8.000000000000000000e+00
-1.600000000000000000e+01,-6.000000000000000000e+00
-1.800000000000000000e+01,-2.000000000000000000e+00
-2.000000000000000000e+01,-4.000000000000000000e+00
-6.000000000000000000e+00,2.400000000000000000e+01
