7.400000000000000000e+01,2.800000000000000000e+01
5.000000000000000000e+01,8.000000000000000000e+00
1.380000000000000000e+02,-3.600000000000000000e+01
2.360000000000000000e+02,-1.380000000000000000e+02
3.100000000000000000e+02,-1.400000000000000000e+01
2.240000000000000000e+02,1.130000000000000000e+02
9.600000000000000000e+01,6.600000000000000000e+01
-2.600000000000000000e+01,1.480000000000000000e+02
1.600000000000000000e+01,1.960000000000000000e+02
-3.400000000000000000e+01,2.680000000000000000e+02
-3.000000000000000000e+01,3.440000000000000000e+02
-3.600000000000000000e+01,3.120000000000000000e+02
-1.600000000000000000e+01,1.840000000000000000e+02
-1.200000000000000000e+01,5.600000000000000000e+01
-1.040000000000000000e+02,-1.000000000000000000e+01
-8.400000000000000000e+01,-8.000000000000000000e+00
-1.060000000000000000e+02,-1.400000000000000000e+01
-1.240000000000000000e+02,-2.400000000000000000e+01
-1.560000000000000000e+02,-2.600000000000000000e+01
-1.660000000000000000e+02,-2.400000000000000000e+01
-1.480000000000000000e+02,-2.000000000000000000e+01
-1.580000000000000000e+02,-4.600000000000000000e+01
-2.040000000000000000e+02,-5.400000000000000000e+01
-2.440000000000000000e+02,-6.600000000000000000e+01
-2.080000000000000000e+02,-8.000000000000000000e+01
-2.520000000000000000e+02,-9.000000000000000000e+01
-2.180000000000000000e+02,-8.800000000000000000e+01
-1.840000000000000000e+02,-1.180000000000000000e+02
-1.980000000000000000e+02,-1.140000000000000000e+02
-1.620000000000000000e+02,-1.120000000000000000e+02
-1.140000000000000000e+02,-1.280000000000000000e+02
-8.000000000000000000e+01,-1.140000000000000000e+02
-4.800000000000000000e+01,-1.100000000000000000e+02
1.000000000000000000e+01,-9.600000000000000000e+01
4.400000000000000000e+01,-7.800000000000000000e+01
6.600000000000000000e+01,-6.600000000000000000e+01
7.800000000000000000e+01,-5.200000000000000000e+01
1.100000000000000000e+02,-5.000000000000000000e+01
1.140000000000000000e+02,-3.000000000000000000e+01
1.180000000000000000e+02,-2.800000000000000000e+01
1.260000000000000000e+02,-4.000000000000000000e+00
1.240000000000000000e+02,2.000000000000000000e+00
1.160000000000000000e+02,8.000000000000000000e+00
1.240000000000000000e+02,1.800000000000000000e+01
1.180000000000000000e+02,2.800000000000000000e+01
1.320000000000000000e+02,3.200000000000000000e+01
9.400000000000000000e+01,2.800000000000000000e+01
7.800000000000000000e+01,5.200000000000000000e+01
8.800000000000000000e+01,3.800000000000000000e+01
1.300000000000000000e+02,2.200000000000000000e+01
1.440000000000000000e+02,4.000000000000000000e+00
1.320000000000000000e+02,-1.000000000000000000e+01
7.200000000000000000e+01,4.000000000000000000e+00
1.040000000000000000e+02,-2.000000000000000000e+00
7.200000000000000000e+01,4.000000000000000000e+00
1.320000000000000000e+02,1.200000000000000000e+01
1.060000000000000000e+02,-2.000000000000000000e+00
9.600000000000000000e+01,8.000000000000000000e+00
1.220000000000000000e+02,2.200000000000000000e+01
