-6.600000000000000000e+01,3.280000000000000000e+02
-1.140000000000000000e+02,4.040000000000000000e+02
-1.880000000000000000e+02,3.820000000000000000e+02
-1.780000000000000000e+02,2.540000000000000000e+02
-9.200000000000000000e+01,1.260000000000000000e+02
-1.080000000000000000e+02,3.800000000000000000e+01
-1.260000000000000000e+02,2.200000000000000000e+01
-1.660000000000000000e+02,6.600000000000000000e+01
-1.380000000000000000e+02,6.000000000000000000e+00
-1.460000000000000000e+02,3.000000000000000000e+01
-1.380000000000000000e+02,3.000000000000000000e+01
-1.800000000000000000e+02,2.000000000000000000e+01
-1.880000000000000000e+02,8.000000000000000000e+00
-2.100000000000000000e+02,1.400000000000000000e+01
-2.200000000000000000e+02,-1.400000000000000000e+01
-2.860000000000000000e+02,-1.600000000000000000e+01
-2.380000000000000000e+02,-1.200000000000000000e+01
-2.880000000000000000e+02,-2.800000000000000000e+01
-2.840000000000000000e+02,-3.600000000000000000e+01
-2.820000000000000000e+02,-5.200000000000000000e+01
-2.340000000000000000e+02,-5.800000000000000000e+01
-2.140000000000000000e+02,-6.600000000000000000e+01
-1.680000000000000000e+02,-7.800000000000000000e+01
-1.200000000000000000e+02,-9.400000000000000000e+01
-1.100000000000000000e+02,-2.200000000000000000e+01
1.700000000000000000e+01,-4.600000000000000000e+01
-4.400000000000000000e+01,-2.000000000000000000e+01
2.200000000000000000e+01,-1.400000000000000000e+01
2.600000000000000000e+01,-4.000000000000000000e+00
3.200000000000000000e+01,1.600000000000000000e+01
4.600000000000000000e+01,3.000000000000000000e+01
3.400000000000000000e+01,3.600000000000000000e+01
4.000000000000000000e+01,6.600000000000000000e+01
3.000000000000000000e+01,5.400000000000000000e+01
4.200000000000000000e+01,7.800000000000000000e+01
4.200000000000000000e+01,6.400000000000000000e+01
3.000000000000000000e+01,7.200000000000000000e+01
3.600000000000000000e+01,4.400000000000000000e+01
4.000000000000000000e+00,7.200000000000000000e+01
1.080000000000000000e+02,8.800000000000000000e+01
2.400000000000000000e+01,8.200000000000000000e+01
3.800000000000000000e+01,7.400000000000000000e+01
2.400000000000000000e+01,7.400000000000000000e+01
4.800000000000000000e+01,6.600000000000000000e+01
4.000000000000000000e+01,8.200000000000000000e+01
7.400000000000000000e+01,6.200000000000000000e+01
-1.200000000000000000e+01,6.400000000000000000e+01
6.800000000000000000e+01,7.200000000000000000e+01
2.200000000000000000e+01,6.600000000000000000e+01
2.000000000000000000e+01,5.800000000000000000e+01
8.000000000000000000e+00,5.000000000000000000e+01
2.000000000000000000e+01,6.000000000000000000e+01
4.000000000000000000e+00,5.600000000000000000e+01
-6.000000000000000000e+00,3.600000000000000000e+01
2.400000000000000000e+01,6.800000000000000000e+01
3.400000000000000000e+01,5.800000000000000000e+01
-2.600000000000000000e+01,4.800000000000000000e+01
3.400000000000000000e+01,5.400000000000000000e+01
1.600000000000000000e+01,9.000000000000000000e+01
2.400000000000000000e+01,8.200000000000000000e+01
2.400000000000000000e+01,1.200000000000000000e+02
7.800000000000000000e+01,8.200000000000000000e+01
5.800000000000000000e+01,6.200000000000000000e+01
4.400000000000000000e+01,4.400000000000000000e+01
3.800000000000000000e+01,2.800000000000000000e+01
3.200000000000000000e+01,4.200000000000000000e+01
-4.000000000000000000e+00,2.000000000000000000e+01
-6.000000000000000000e+00,1.400000000000000000e+01
-1.200000000000000000e+01,2.000000000000000000e+01
6.000000000000000000e+00,1.600000000000000000e+01
4.000000000000000000e+00,2.200000000000000000e+01
-2.600000000000000000e+01,3.400000000000000000e+01
2.000000000000000000e+01,3.400000000000000000e+01
-2.600000000000000000e+01,8.000000000000000000e+00
-5.800000000000000000e+01,3.000000000000000000e+01
6.900000000000000000e+01,4.400000000000000000e+01
-5.400000000000000000e+01,5.400000000000000000e+01
2.000000000000000000e+00,5.800000000000000000e+01
1.000000000000000000e+01,6.400000000000000000e+01
1.370000000000000000e+02,-6.400000000000000000e+01
2.520000000000000000e+02,-1.740000000000000000e+02
2.060000000000000000e+02,-4.700000000000000000e+01
1.540000000000000000e+02,8.000000000000000000e+01
2.600000000000000000e+01,5.600000000000000000e+01
-1.020000000000000000e+02,1.520000000000000000e+02
-1.700000000000000000e+02,2.180000000000000000e+02
