7.600000000000000000e+01,3.000000000000000000e+01
6.200000000000000000e+01,8.000000000000000000e+00
1.880000000000000000e+02,-9.800000000000000000e+01
3.150000000000000000e+02,-1.520000000000000000e+02
2.180000000000000000e+02,-2.500000000000000000e+01
1.440000000000000000e+02,4.000000000000000000e+01
1.600000000000000000e+01,8.600000000000000000e+01
-1.000000000000000000e+02,1.600000000000000000e+02
-3.200000000000000000e+01,2.240000000000000000e+02
-2.400000000000000000e+01,2.960000000000000000e+02
-1.020000000000000000e+02,3.620000000000000000e+02
-1.060000000000000000e+02,2.800000000000000000e+02
-6.800000000000000000e+01,1.520000000000000000e+02
-6.800000000000000000e+01,2.400000000000000000e+01
-1.460000000000000000e+02,-4.800000000000000000e+01
-1.780000000000000000e+02,-3.800000000000000000e+01
-1.060000000000000000e+02,-4.600000000000000000e+01
-1.700000000000000000e+02,-4.600000000000000000e+01
-1.700000000000000000e+02,-4.600000000000000000e+01
-1.740000000000000000e+02,-5.400000000000000000e+01
-1.740000000000000000e+02,-4.800000000000000000e+01
-1.840000000000000000e+02,-5.200000000000000000e+01
-2.080000000000000000e+02,-6.400000000000000000e+01
-2.300000000000000000e+02,-7.200000000000000000e+01
-2.360000000000000000e+02,-8.000000000000000000e+01
-2.240000000000000000e+02,-8.000000000000000000e+01
-1.960000000000000000e+02,-9.600000000000000000e+01
-2.120000000000000000e+02,-1.260000000000000000e+02
-2.300000000000000000e+02,-1.040000000000000000e+02
-1.820000000000000000e+02,-1.240000000000000000e+02
-1.980000000000000000e+02,-1.320000000000000000e+02
-1.340000000000000000e+02,-1.320000000000000000e+02
-1.140000000000000000e+02,-1.340000000000000000e+02
-4.600000000000000000e+01,-1.300000000000000000e+02
-2.800000000000000000e+01,-1.140000000000000000e+02
-1.000000000000000000e+01,-9.400000000000000000e+01
4.000000000000000000e+01,-9.200000000000000000e+01
3.200000000000000000e+01,-7.000000000000000000e+01
5.800000000000000000e+01,-6.600000000000000000e+01
5.400000000000000000e+01,-5.200000000000000000e+01
1.140000000000000000e+02,-2.600000000000000000e+01
4.800000000000000000e+01,-1.800000000000000000e+01
9.800000000000000000e+01,-4.000000000000000000e+00
8.200000000000000000e+01,-6.000000000000000000e+00
8.200000000000000000e+01,1.000000000000000000e+01
2.000000000000000000e+00,2.000000000000000000e+00
7.600000000000000000e+01,-1.000000000000000000e+01
5.000000000000000000e+01,-1.800000000000000000e+01
9.000000000000000000e+01,-2.600000000000000000e+01
4.200000000000000000e+01,-1.400000000000000000e+01
6.000000000000000000e+00,-2.600000000000000000e+01
4.000000000000000000e+01,-1.000000000000000000e+01
4.600000000000000000e+01,-2.000000000000000000e+00
6.000000000000000000e+01,-1.800000000000000000e+01
6.200000000000000000e+01,-1.200000000000000000e+01
7.400000000000000000e+01,-2.400000000000000000e+01
9.200000000000000000e+01,1.400000000000000000e+01
8.600000000000000000e+01,-1.200000000000000000e+01
