3.000000000000000000e+01,8.000000000000000000e+00
9.600000000000000000e+01,-3.200000000000000000e+01
2.100000000000000000e+02,-1.400000000000000000e+02
2.800000000000000000e+02,-8.000000000000000000e+01
2.100000000000000000e+02,4.700000000000000000e+01
8.200000000000000000e+01,2.200000000000000000e+01
-4.600000000000000000e+01,7.400000000000000000e+01
-4.800000000000000000e+01,1.400000000000000000e+02
-1.800000000000000000e+01,2.060000000000000000e+02
-6.600000000000000000e+01,3.000000000000000000e+02
-7.000000000000000000e+01,2.820000000000000000e+02
-5.000000000000000000e+01,1.540000000000000000e+02
-6.600000000000000000e+01,2.600000000000000000e+01
-1.360000000000000000e+02,-1.200000000000000000e+01
-1.320000000000000000e+02,-1.600000000000000000e+01
-1.500000000000000000e+02,-2.000000000000000000e+01
-1.380000000000000000e+02,-3.000000000000000000e+01
-1.860000000000000000e+02,-2.600000000000000000e+01
-1.860000000000000000e+02,-2.400000000000000000e+01
-1.720000000000000000e+02,-2.800000000000000000e+01
-1.860000000000000000e+02,-4.000000000000000000e+01
-2.320000000000000000e+02,-3.600000000000000000e+01
-2.640000000000000000e+02,-2.800000000000000000e+01
-2.520000000000000000e+02,-4.200000000000000000e+01
-2.860000000000000000e+02,-5.400000000000000000e+01
-3.140000000000000000e+02,-5.600000000000000000e+01
-3.220000000000000000e+02,-7.200000000000000000e+01
-3.220000000000000000e+02,-7.600000000000000000e+01
-3.300000000000000000e+02,-9.800000000000000000e+01
-3.320000000000000000e+02,-8.000000000000000000e+01
-2.680000000000000000e+02,-9.200000000000000000e+01
-2.340000000000000000e+02,-1.040000000000000000e+02
-2.100000000000000000e+02,-1.080000000000000000e+02
-1.880000000000000000e+02,-1.160000000000000000e+02
-1.240000000000000000e+02,-9.000000000000000000e+01
-5.800000000000000000e+01,-9.200000000000000000e+01
-2.400000000000000000e+01,-8.000000000000000000e+01
1.200000000000000000e+01,-6.000000000000000000e+01
5.200000000000000000e+01,-5.000000000000000000e+01
7.400000000000000000e+01,-3.800000000000000000e+01
1.000000000000000000e+02,-2.800000000000000000e+01
9.800000000000000000e+01,-1.400000000000000000e+01
9.600000000000000000e+01,-8.000000000000000000e+00
1.060000000000000000e+02,-8.000000000000000000e+00
1.080000000000000000e+02,6.000000000000000000e+00
9.600000000000000000e+01,2.000000000000000000e+01
1.040000000000000000e+02,1.200000000000000000e+01
1.000000000000000000e+02,2.000000000000000000e+01
9.400000000000000000e+01,3.000000000000000000e+01
8.800000000000000000e+01,2.000000000000000000e+01
1.020000000000000000e+02,2.800000000000000000e+01
6.600000000000000000e+01,2.600000000000000000e+01
1.200000000000000000e+02,1.600000000000000000e+01
1.100000000000000000e+02,2.200000000000000000e+01
1.080000000000000000e+02,2.400000000000000000e+01
1.080000000000000000e+02,2.200000000000000000e+01
1.120000000000000000e+02,4.400000000000000000e+01
1.320000000000000000e+02,4.800000000000000000e+01
1.540000000000000000e+02,5.200000000000000000e+01
1.360000000000000000e+02,4.000000000000000000e+01
2.000000000000000000e+02,1.800000000000000000e+01
1.900000000000000000e+02,-2.000000000000000000e+01
1.080000000000000000e+02,-4.600000000000000000e+01
-2.000000000000000000e+01,-1.200000000000000000e+02
-1.480000000000000000e+02,-2.480000000000000000e+02
-2.760000000000000000e+02,-3.760000000000000000e+02
