-4.200000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,-1.060000000000000000e+02
1.870000000000000000e+02,-2.300000000000000000e+02
1.580000000000000000e+02,-1.030000000000000000e+02
1.300000000000000000e+02,2.400000000000000000e+01
2.000000000000000000e+00,4.800000000000000000e+01
-1.260000000000000000e+02,1.380000000000000000e+02
-2.800000000000000000e+01,1.920000000000000000e+02
-1.600000000000000000e+01,2.680000000000000000e+02
-6.200000000000000000e+01,3.580000000000000000e+02
-4.200000000000000000e+01,3.200000000000000000e+02
-5.800000000000000000e+01,1.920000000000000000e+02
-1.180000000000000000e+02,6.400000000000000000e+01
-1.420000000000000000e+02,6.000000000000000000e+00
-1.360000000000000000e+02,-1.400000000000000000e+01
-1.560000000000000000e+02,-1.400000000000000000e+01
-1.560000000000000000e+02,-2.000000000000000000e+01
-1.660000000000000000e+02,-1.400000000000000000e+01
-1.720000000000000000e+02,-2.000000000000000000e+01
-1.820000000000000000e+02,-2.200000000000000000e+01
-1.900000000000000000e+02,-2.000000000000000000e+01
-1.960000000000000000e+02,-2.200000000000000000e+01
-2.060000000000000000e+02,-2.200000000000000000e+01
-2.220000000000000000e+02,-3.000000000000000000e+01
-2.340000000000000000e+02,-1.600000000000000000e+01
-2.320000000000000000e+02,-3.600000000000000000e+01
-2.460000000000000000e+02,-3.400000000000000000e+01
-2.600000000000000000e+02,-3.200000000000000000e+01
-2.740000000000000000e+02,-5.000000000000000000e+01
-2.700000000000000000e+02,-4.600000000000000000e+01
-2.960000000000000000e+02,-5.400000000000000000e+01
-2.960000000000000000e+02,-6.600000000000000000e+01
-3.000000000000000000e+02,-7.600000000000000000e+01
-3.000000000000000000e+02,-8.400000000000000000e+01
-2.840000000000000000e+02,-9.200000000000000000e+01
-2.740000000000000000e+02,-1.040000000000000000e+02
-2.580000000000000000e+02,-1.040000000000000000e+02
-2.300000000000000000e+02,-1.120000000000000000e+02
-1.980000000000000000e+02,-1.040000000000000000e+02
-1.660000000000000000e+02,-1.060000000000000000e+02
-1.160000000000000000e+02,-9.600000000000000000e+01
-8.800000000000000000e+01,-8.000000000000000000e+01
-6.600000000000000000e+01,-6.800000000000000000e+01
-3.400000000000000000e+01,-6.200000000000000000e+01
-1.000000000000000000e+01,-4.400000000000000000e+01
-2.000000000000000000e+00,-2.800000000000000000e+01
4.000000000000000000e+00,-2.200000000000000000e+01
6.000000000000000000e+00,-1.400000000000000000e+01
0.000000000000000000e+00,4.000000000000000000e+00
1.600000000000000000e+01,-6.000000000000000000e+00
-6.000000000000000000e+00,2.000000000000000000e+00
-6.000000000000000000e+00,2.000000000000000000e+00
0.000000000000000000e+00,-6.000000000000000000e+00
-1.200000000000000000e+01,6.000000000000000000e+00
-1.200000000000000000e+01,4.000000000000000000e+00
-1.600000000000000000e+01,2.000000000000000000e+00
-1.200000000000000000e+01,-6.000000000000000000e+00
-8.000000000000000000e+00,4.000000000000000000e+00
-2.600000000000000000e+01,0.000000000000000000e+00
-1.400000000000000000e+01,2.000000000000000000e+00
-6.000000000000000000e+00,8.000000000000000000e+00
-1.400000000000000000e+01,1.000000000000000000e+01
-1.600000000000000000e+01,4.000000000000000000e+00
-1.400000000000000000e+01,6.000000000000000000e+00
-1.200000000000000000e+01,6.000000000000000000e+00
-2.200000000000000000e+01,4.000000000000000000e+00
-1.800000000000000000e+01,1.200000000000000000e+01
-4.000000000000000000e+00,2.000000000000000000e+00
-6.000000000000000000e+00,0.000000000000000000e+00
-2.200000000000000000e+01,8.000000000000000000e+00
-1.000000000000000000e+01,-6.000000000000000000e+00
-8.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+01,8.000000000000000000e+00
-8.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,8.000000000000000000e+00
1.400000000000000000e+01,0.000000000000000000e+00
4.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+00,-4.000000000000000000e+00
2.000000000000000000e+01,6.000000000000000000e+00
4.000000000000000000e+01,1.200000000000000000e+01
5.600000000000000000e+01,3.000000000000000000e+01
5.000000000000000000e+01,1.200000000000000000e+01
7.000000000000000000e+01,2.000000000000000000e+01
4.400000000000000000e+01,1.200000000000000000e+01
3.400000000000000000e+01,-6.000000000000000000e+00
1.600000000000000000e+01,-2.200000000000000000e+01
2.400000000000000000e+01,-1.200000000000000000e+01
4.000000000000000000e+00,-1.800000000000000000e+01
8.000000000000000000e+00,-2.800000000000000000e+01
-1.400000000000000000e+01,-2.200000000000000000e+01
1.200000000000000000e+01,-2.600000000000000000e+01
-4.000000000000000000e+00,-1.200000000000000000e+01
0.000000000000000000e+00,-8.000000000000000000e+00
-2.000000000000000000e+01,-2.000000000000000000e+01
-2.000000000000000000e+00,-1.400000000000000000e+01
2.000000000000000000e+00,-1.000000000000000000e+01
2.000000000000000000e+00,-1.600000000000000000e+01
-2.000000000000000000e+00,-1.400000000000000000e+01
8.000000000000000000e+00,-2.000000000000000000e+00
-2.000000000000000000e+00,-1.400000000000000000e+01
1.400000000000000000e+01,-1.000000000000000000e+01
1.000000000000000000e+01,0.000000000000000000e+00
2.800000000000000000e+01,1.600000000000000000e+01
