7.000000000000000000e+01,-1.800000000000000000e+01
1.840000000000000000e+02,-1.460000000000000000e+02
3.110000000000000000e+02,-2.240000000000000000e+02
1.980000000000000000e+02,-9.700000000000000000e+01
1.940000000000000000e+02,3.000000000000000000e+01
6.600000000000000000e+01,3.400000000000000000e+01
-6.200000000000000000e+01,1.260000000000000000e+02
3.000000000000000000e+01,1.720000000000000000e+02
7.800000000000000000e+01,2.520000000000000000e+02
3.600000000000000000e+01,3.380000000000000000e+02
4.600000000000000000e+01,2.960000000000000000e+02
5.200000000000000000e+01,1.680000000000000000e+02
6.000000000000000000e+00,4.000000000000000000e+01
-6.000000000000000000e+01,-1.200000000000000000e+01
-6.600000000000000000e+01,-1.400000000000000000e+01
-5.800000000000000000e+01,-2.000000000000000000e+01
-8.600000000000000000e+01,-2.800000000000000000e+01
-7.400000000000000000e+01,-2.000000000000000000e+01
-1.080000000000000000e+02,-2.600000000000000000e+01
-8.800000000000000000e+01,-1.600000000000000000e+01
-1.020000000000000000e+02,-2.400000000000000000e+01
-1.280000000000000000e+02,-1.800000000000000000e+01
-1.220000000000000000e+02,-3.000000000000000000e+01
-1.400000000000000000e+02,-3.200000000000000000e+01
-1.400000000000000000e+02,-2.400000000000000000e+01
-1.340000000000000000e+02,-3.400000000000000000e+01
-1.760000000000000000e+02,-3.400000000000000000e+01
-1.500000000000000000e+02,-5.000000000000000000e+01
-1.800000000000000000e+02,-5.400000000000000000e+01
-1.420000000000000000e+02,-5.400000000000000000e+01
-2.040000000000000000e+02,-5.600000000000000000e+01
-1.720000000000000000e+02,-8.200000000000000000e+01
-1.620000000000000000e+02,-6.800000000000000000e+01
-1.460000000000000000e+02,-8.400000000000000000e+01
-1.480000000000000000e+02,-9.400000000000000000e+01
-1.060000000000000000e+02,-8.000000000000000000e+01
-8.800000000000000000e+01,-8.600000000000000000e+01
-5.400000000000000000e+01,-8.800000000000000000e+01
-3.000000000000000000e+01,-7.000000000000000000e+01
-1.400000000000000000e+01,-7.000000000000000000e+01
4.400000000000000000e+01,-3.800000000000000000e+01
1.000000000000000000e+01,-3.200000000000000000e+01
3.400000000000000000e+01,-4.200000000000000000e+01
6.200000000000000000e+01,-1.600000000000000000e+01
5.800000000000000000e+01,4.000000000000000000e+00
6.400000000000000000e+01,2.000000000000000000e+00
5.800000000000000000e+01,0.000000000000000000e+00
6.000000000000000000e+01,1.800000000000000000e+01
3.400000000000000000e+01,8.000000000000000000e+00
6.000000000000000000e+01,2.400000000000000000e+01
2.800000000000000000e+01,1.000000000000000000e+01
3.200000000000000000e+01,2.800000000000000000e+01
3.600000000000000000e+01,2.200000000000000000e+01
2.200000000000000000e+01,2.600000000000000000e+01
3.000000000000000000e+01,2.400000000000000000e+01
2.600000000000000000e+01,2.800000000000000000e+01
3.800000000000000000e+01,1.800000000000000000e+01
2.200000000000000000e+01,2.600000000000000000e+01
2.200000000000000000e+01,2.400000000000000000e+01
1.800000000000000000e+01,2.600000000000000000e+01
4.200000000000000000e+01,2.800000000000000000e+01
-1.000000000000000000e+01,1.200000000000000000e+01
3.400000000000000000e+01,2.600000000000000000e+01
8.000000000000000000e+00,1.800000000000000000e+01
1.800000000000000000e+01,1.400000000000000000e+01
2.000000000000000000e+01,2.400000000000000000e+01
-8.000000000000000000e+00,1.600000000000000000e+01
1.000000000000000000e+01,2.400000000000000000e+01
1.000000000000000000e+01,3.000000000000000000e+01
1.400000000000000000e+01,3.400000000000000000e+01
1.400000000000000000e+01,3.800000000000000000e+01
5.800000000000000000e+01,5.000000000000000000e+01
3.200000000000000000e+01,5.000000000000000000e+01
3.400000000000000000e+01,3.200000000000000000e+01
1.000000000000000000e+01,3.200000000000000000e+01
2.000000000000000000e+01,8.000000000000000000e+00
-1.200000000000000000e+01,4.000000000000000000e+00
-3.400000000000000000e+01,0.000000000000000000e+00
-2.800000000000000000e+01,1.400000000000000000e+01
-1.000000000000000000e+01,-1.000000000000000000e+01
-4.600000000000000000e+01,-1.400000000000000000e+01
-5.400000000000000000e+01,2.000000000000000000e+00
-1.200000000000000000e+01,2.000000000000000000e+00
-4.000000000000000000e+01,4.000000000000000000e+00
-2.600000000000000000e+01,1.200000000000000000e+01
-5.600000000000000000e+01,-2.000000000000000000e+00
-4.200000000000000000e+01,6.000000000000000000e+00
-3.400000000000000000e+01,6.000000000000000000e+00
-3.000000000000000000e+01,6.000000000000000000e+00
-4.600000000000000000e+01,-2.000000000000000000e+00
-4.200000000000000000e+01,6.000000000000000000e+00
-3.000000000000000000e+01,8.000000000000000000e+00
-2.400000000000000000e+01,5.000000000000000000e+01
