timestamp,value,label
1309497301.0,0.102708933718,0
1309500901.0,0.06803872889769999,0
1309504501.0,0.0779940923738,0
1309508101.0,0.0776821504362,0
1309511701.0,0.0779655822725,0
1309515301.0,0.07823870220160001,0
1309518901.0,0.0764376321353,0
1309522501.0,0.08136040308239999,0
1309526101.0,0.0740671641791,0
1309529701.0,0.0881683168317,0
1309533301.0,0.100271186441,0
1309536901.0,0.145846153846,0
1309540501.0,0.148755760369,0
1309544101.0,0.129252873563,0
1309547701.0,0.133892733564,0
1309551301.0,0.08897213855419998,0
1309554901.0,0.101374045802,0
1309558501.0,0.0847703289882,0
1309562101.0,0.07716263995289999,0
1309565701.0,0.09380160197170001,0
1309569301.0,0.17896278933499998,0
1309572901.0,0.058413361169099995,0
1309576501.0,0.31666062801899997,0
1309580101.0,0.585524215008,0
1309583701.0,0.54060629317,0
1309587301.0,0.157337024918,0
1309590901.0,0.112858958069,0
1309594501.0,0.135819935691,0
1309598101.0,0.141235469944,0
1309601701.0,0.133929462059,0
1309605301.0,0.140538705297,0
1309608901.0,0.163977340489,0
1309612501.0,0.13413253909199999,0
1309616101.0,0.155975103734,0
1309619701.0,0.155511111111,0
1309623301.0,0.217246376812,0
1309626901.0,0.364081632653,0
1309630501.0,0.303917525773,0
1309634101.0,0.169372146119,0
1309637701.0,0.21014705882399998,0
1309641301.0,0.142770069376,0
1309644901.0,0.132340234023,0
1309648501.0,0.217628111274,0
1309652101.0,0.125834018077,0
1309655701.0,0.121125169453,0
1309659301.0,0.14659190031199998,0
1309662901.0,0.13626494940199999,0
1309666501.0,0.287270341207,0
1309670101.0,0.262491349481,0
1309673701.0,0.177481617647,0
1309677301.0,0.164255803368,0
1309680901.0,0.0943986420951,0
1309684501.0,0.147355967078,0
1309688101.0,0.147790357925,0
1309691701.0,0.159181698196,0
1309695301.0,0.179014423077,0
1309698901.0,0.158061389338,0
1309702501.0,0.16449579831900002,0
1309706101.0,0.210178571429,0
1309709701.0,0.36150837988799994,0
1309713301.0,0.39624242424199996,0
1309716901.0,0.3108,0
1309720501.0,0.163407894737,0
1309724101.0,0.23282738095199998,0
1309727701.0,0.150031725888,0
1309731301.0,0.153234649123,0
1309734901.0,0.129575841402,0
1309738501.0,0.159706055262,0
1309742101.0,0.12459255533199999,0
1309745701.0,0.157410306588,0
1309749301.0,0.18838633686700001,0
1309752901.0,0.17020895522399998,0
1309756501.0,0.269775,0
1309760101.0,0.177579818683,0
1309763701.0,0.10412621359200001,0
1309767301.0,0.138887434555,0
1309770901.0,0.156115560641,0
1309774501.0,0.14933023616,0
1309778101.0,0.139427385892,0
1309781701.0,0.165333333333,0
1309785301.0,0.166898029135,0
