timestamp,value,label
1309497301.0,0.405422534525,0
1309500901.0,0.43396127822700004,0
1309504501.0,0.389267501625,0
1309508101.0,0.36809850224299995,0
1309511701.0,0.365234426765,0
1309515301.0,0.3428794869,0
1309518901.0,0.32065002098900003,0
1309522501.0,0.32899917183899996,0
1309526101.0,0.330918820695,0
1309529701.0,0.39696868382899997,0
1309533301.0,0.44347161211999997,0
1309536901.0,0.662412074347,0
1309540501.0,0.7074603313750001,0
1309544101.0,0.597161557559,0
1309547701.0,0.600127175161,0
1309551301.0,0.5348122465240001,0
1309554901.0,0.46917505741000004,0
1309558501.0,0.505456517193,0
1309562101.0,0.45357635840000005,0
1309565701.0,0.5798271639729999,0
1309569301.0,0.9290185986239999,0
1309572901.0,0.481969218049,0
1309576501.0,1.59456911756,0
1309580101.0,3.02086765513,0
1309583701.0,2.8248490146900003,0
1309587301.0,1.01660459594,0
1309590901.0,0.550420623732,0
1309594501.0,0.689861668363,0
1309598101.0,0.643394562177,0
1309601701.0,0.603330401792,0
1309605301.0,0.6009973710600001,0
1309608901.0,0.644907856905,0
1309612501.0,0.6198962824809999,0
1309616101.0,0.711410835499,0
1309619701.0,0.823032683736,0
1309623301.0,0.9826501179970001,0
1309626901.0,1.82198845938,0
1309630501.0,1.4539117855,0
1309634101.0,1.33707622155,0
1309637701.0,1.08711717782,0
1309641301.0,0.91170299956,0
1309644901.0,0.803212193223,0
1309648501.0,1.1192518241299998,0
1309652101.0,0.747777030865,0
1309655701.0,0.79998925588,0
1309659301.0,0.7659876480910001,0
1309662901.0,0.7059485170409999,0
1309666501.0,1.4538861067200002,0
1309670101.0,1.3890211301100002,0
1309673701.0,0.925834177713,0
1309677301.0,0.8314153206020001,0
1309680901.0,0.483019261215,0
1309684501.0,0.693500280828,0
1309688101.0,0.680136615604,0
1309691701.0,0.696506878058,0
1309695301.0,0.742017606353,0
1309698901.0,0.713239099849,0
1309702501.0,0.757453614431,0
1309706101.0,0.963004377293,0
1309709701.0,1.6822211246,0
1309713301.0,2.07516028693,0
1309716901.0,1.94973024968,0
1309720501.0,1.38908773657,0
1309724101.0,1.11706077222,0
1309727701.0,1.00365466979,0
1309731301.0,0.9593272696070001,0
1309734901.0,0.835083924374,0
1309738501.0,0.814624009308,0
1309742101.0,0.827716419656,0
1309745701.0,0.882878070554,0
1309749301.0,0.997623517817,0
1309752901.0,1.74638339578,0
1309756501.0,1.43257308234,0
1309760101.0,0.943704898459,0
1309763701.0,0.558643628895,0
1309767301.0,0.7156731819840001,0
1309770901.0,0.7325965041329999,0
1309774501.0,0.640847995481,0
1309778101.0,0.623399850096,0
1309781701.0,0.674131851371,0
1309785301.0,0.781035713426,0
1309788901.0,0.684518122173,0
1309792501.0,0.899108227688,0
1309796101.0,1.63733247215,0
1309799701.0,1.7455714555900002,0
1309803301.0,1.97659441357,0
1309806901.0,1.58846906697,0
1309810501.0,1.04741587993,0
1309814101.0,0.6787725848810001,0
1309817701.0,0.6026111296369999,0
1309821301.0,0.5708301609149999,0
1309824901.0,0.550038076316,0
1309828501.0,0.5948969300399999,0
1309832101.0,0.582188580506,0
1309835701.0,0.675870716328,0
1309839301.0,1.05814892078,0
1309842901.0,1.09302018155,0
1309846501.0,0.619185328719,0
1309850101.0,0.546216679365,0
1309853701.0,0.43930623552000003,0
1309857301.0,0.464924821965,0
1309860901.0,0.45755200174599997,0
1309864501.0,0.426136705088,0
1309868101.0,0.463126895367,0
1309871701.0,0.470788232029,0
1309875301.0,0.43805973841799994,0
